"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","15-19","2022/07/22",12,13
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","15-19","2022/07/24",16,15
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","15-19","2022/07/25",12,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","2","2022/07/23",4,5
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","2","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","20-24","2022/06/02",73,72
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","20-24","2022/06/07",58,59
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","20-24","2022/06/22",32,33
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","20-24","2022/07/24",13,12
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","20-24","2022/07/25",22,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","25-29","2022/06/05",50,51
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","25-29","2022/06/06",67,66
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","25-29","2022/06/11",68,67
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","25-29","2022/06/27",33,34
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","25-29","2022/07/18",18,17
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","25-29","2022/07/20",21,22
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","25-29","2022/07/22",14,16
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","25-29","2022/07/23",12,13
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","25-29","2022/07/24",15,14
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","25-29","2022/07/25",17,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","3","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","30-34","2022/06/04",47,48
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","30-34","2022/06/12",25,26
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","30-34","2022/06/17",53,52
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","30-34","2022/07/16",27,26
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","30-34","2022/07/25",24,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","35-39","2022/06/12",48,49
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","35-39","2022/06/13",39,40
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","35-39","2022/06/14",55,56
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","35-39","2022/07/22",25,26
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","35-39","2022/07/24",21,19
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","35-39","2022/07/25",20,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","4","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","40-44","2022/06/02",60,59
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","40-44","2022/06/08",43,44
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","40-44","2022/07/25",16,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","45-49","2022/06/06",45,46
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","45-49","2022/06/11",34,35
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","45-49","2022/07/23",12,13
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","45-49","2022/07/25",14,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","5-9","2022/06/11",61,62
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","5-9","2022/07/12",19,18
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","5-9","2022/07/20",25,24
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","5-9","2022/07/21",29,30
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","5-9","2022/07/23",14,13
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","5-9","2022/07/24",17,18
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","5-9","2022/07/25",12,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","50-54","2022/06/09",28,29
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","50-54","2022/07/25",9,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","55-59","2022/06/09",27,26
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","55-59","2022/06/10",13,14
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","55-59","2022/07/14",8,9
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","55-59","2022/07/22",12,11
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","55-59","2022/07/23",7,8
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","55-59","2022/07/25",12,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","60-64","2022/06/03",33,34
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","60-64","2022/07/20",6,5
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","60-64","2022/07/23",8,9
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","60-64","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","65-69","2022/05/21",37,36
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","65-69","2022/06/12",12,13
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","65-69","2022/07/23",14,15
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","65-69","2022/07/24",2,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","65-69","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","70+","2022/07/23",9,10
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","70+","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","1","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","1","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","10-14","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","15-19","2022/06/13",6,5
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","15-19","2022/07/22",6,5
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","15-19","2022/07/24",2,3
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","2","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","20-24","2022/06/11",12,11
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","20-24","2022/07/24",7,8
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","20-24","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","25-29","2022/06/03",32,31
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","25-29","2022/07/22",14,15
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","25-29","2022/07/23",4,5
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","25-29","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","30-34","2022/06/04",31,30
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","30-34","2022/07/19",18,17
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","30-34","2022/07/22",9,8
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","30-34","2022/07/23",10,11
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","30-34","2022/07/24",6,7
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","30-34","2022/07/25",11,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","35-39","2022/06/11",37,38
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","35-39","2022/07/22",13,14
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","35-39","2022/07/25",11,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","40-44","2022/06/03",46,47
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","40-44","2022/06/12",30,31
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","40-44","2022/06/13",22,23
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","40-44","2022/07/23",15,12
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","40-44","2022/07/24",12,11
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","40-44","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","45-49","2022/06/07",31,30
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","45-49","2022/06/12",10,9
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","45-49","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","5-9","2022/05/24",29,28
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","5-9","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","5-9","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","50-54","2022/06/02",18,19
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","50-54","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","55-59","2022/06/02",15,16
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","55-59","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","60-64","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","65-69","2022/07/22",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","65-69","2022/07/23",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","65-69","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","70+","2022/06/02",15,16
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","70+","2022/06/12",13,12
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","70+","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","0","2022/07/23",1,2
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","0","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","1","2022/06/13",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","10-14","2022/07/24",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","10-14","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","15-19","2022/07/24",6,5
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","15-19","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","20-24","2022/06/10",10,9
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","20-24","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","25-29","2022/06/07",24,23
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","25-29","2022/06/15",12,13
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","25-29","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","30-34","2022/06/08",23,24
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","30-34","2022/06/12",20,21
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","30-34","2022/07/14",15,16
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","30-34","2022/07/25",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","35-39","2022/06/11",22,23
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","35-39","2022/07/23",12,13
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","35-39","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","4","2022/07/10",3,4
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","4","2022/07/22",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","4","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","40-44","2022/06/13",30,29
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","40-44","2022/07/20",14,15
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","40-44","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","45-49","2022/07/24",5,3
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","45-49","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","5-9","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","50-54","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","55-59","2022/06/06",13,12
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","55-59","2022/07/24",3,2
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","55-59","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","60-64","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","65-69","2022/06/11",17,16
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","65-69","2022/07/23",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","65-69","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","70+","2022/07/12",9,8
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","70+","2022/07/23",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","70+","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","0","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","10-14","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","15-19","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","2","2022/07/23",NA,1
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","20-24","2022/06/07",12,13
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","20-24","2022/07/23",3,4
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","20-24","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","25-29","2022/06/11",14,15
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","25-29","2022/06/13",10,11
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","25-29","2022/07/24",3,1
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","25-29","2022/07/25",11,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","3","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","30-34","2022/07/23",4,5
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","30-34","2022/07/24",5,4
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","30-34","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","35-39","2022/06/09",18,17
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","35-39","2022/07/07",5,6
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","35-39","2022/07/24",3,2
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","35-39","2022/07/25",10,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","40-44","2022/07/24",3,2
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","40-44","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","45-49","2022/06/04",5,4
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","45-49","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","5-9","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","50-54","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","55-59","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","60-64","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","1","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","10-14","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","15-19","2022/07/10",2,1
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","15-19","2022/07/13",2,3
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","15-19","2022/07/25",9,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","20-24","2022/06/12",4,3
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","20-24","2022/07/24",7,4
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","20-24","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","25-29","2022/06/12",11,10
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","25-29","2022/06/17",12,13
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","25-29","2022/07/23",8,9
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","25-29","2022/07/24",6,5
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","25-29","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","3","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","30-34","2022/07/21",2,1
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","30-34","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","35-39","2022/06/05",12,11
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","35-39","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","4","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","40-44","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","45-49","2022/07/24",3,2
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","45-49","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","5-9","2022/06/13",6,7
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","5-9","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","50-54","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","55-59","2022/06/17",2,3
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","55-59","2022/07/23",2,3
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","55-59","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","60-64","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","65-69","2022/07/23",2,1
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","70+","2022/07/20",NA,1
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","70+","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","70+","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","0","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","1","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","10-14","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","15-19","2022/06/07",7,8
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","15-19","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","2","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","20-24","2022/07/23",2,1
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","20-24","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","20-24","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","25-29","2022/06/11",17,18
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","25-29","2022/07/22",2,1
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","3","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","3","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","30-34","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","35-39","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","40-44","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","45-49","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","5-9","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","50-54","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","50-54","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","55-59","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","60-64","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","65-69","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","70+","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","1","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","15-19","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","20-24","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","25-29","2022/06/06",15,16
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","25-29","2022/07/17",7,6
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","25-29","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","3","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","30-34","2022/06/13",10,9
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","35-39","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","40-44","2022/06/06",19,20
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","40-44","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","5-9","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","50-54","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","55-59","2022/07/24",3,2
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","55-59","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","60-64","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","65-69","2022/06/11",5,6
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","65-69","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","70+","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","0","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","1","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","10-14","2022/06/24",6,7
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","10-14","2022/07/23",7,6
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","10-14","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","15-19","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","2","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","20-24","2022/06/22",14,13
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","20-24","2022/07/24",7,8
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","20-24","2022/07/25",9,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","25-29","2022/06/03",28,27
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","25-29","2022/06/21",18,19
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","25-29","2022/07/22",18,19
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","25-29","2022/07/23",10,9
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","25-29","2022/07/24",8,9
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","25-29","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","3","2022/06/04",3,4
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","3","2022/07/24",1,2
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","3","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","30-34","2022/06/05",28,29
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","30-34","2022/06/13",29,28
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","30-34","2022/07/06",13,14
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","30-34","2022/07/19",11,12
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","30-34","2022/07/22",10,11
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","30-34","2022/07/23",11,13
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","30-34","2022/07/24",5,7
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","30-34","2022/07/25",12,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","35-39","2022/07/23",10,11
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","35-39","2022/07/25",9,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","4","2022/07/24",2,1
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","4","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","40-44","2022/06/07",51,50
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","40-44","2022/06/12",13,14
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","40-44","2022/07/23",16,15
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","40-44","2022/07/24",17,16
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","40-44","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","45-49","2022/06/17",23,22
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","45-49","2022/07/23",6,7
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","45-49","2022/07/24",8,7
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","45-49","2022/07/25",9,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","5-9","2022/07/23",6,7
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","5-9","2022/07/25",10,NA
