"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","高雄市","大社區","女","否","70+","2022/06/10",7,6
"嚴重特殊傳染性肺炎","高雄市","大社區","女","否","70+","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","0","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","10-14","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","15-19","2022/06/02",9,8
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","15-19","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","20-24","2022/06/09",9,8
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","20-24","2022/06/10",5,4
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","20-24","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","25-29","2022/06/10",3,2
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","25-29","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","3","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","30-34","2022/06/09",8,7
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","30-34","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","35-39","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","4","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","40-44","2022/06/10",5,4
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","40-44","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","45-49","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","5-9","2022/06/08",4,3
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","5-9","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","50-54","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","55-59","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","60-64","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","65-69","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","大社區","男","否","70+","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","1","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","10-14","2022/06/10",23,21
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","10-14","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","15-19","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","2","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","20-24","2022/05/31",37,36
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","20-24","2022/06/08",26,25
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","20-24","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","25-29","2022/06/09",31,30
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","25-29","2022/06/10",20,19
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","25-29","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","3","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","30-34","2022/06/11",26,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","35-39","2022/06/11",29,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","4","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","40-44","2022/06/05",12,13
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","40-44","2022/06/09",37,36
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","40-44","2022/06/11",36,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","45-49","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","5-9","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","50-54","2022/06/11",21,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","55-59","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","60-64","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","65-69","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","70+","2022/06/10",17,18
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","70+","2022/06/11",33,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","0","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","1","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","10-14","2022/06/10",19,20
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","10-14","2022/06/11",19,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","15-19","2022/06/09",14,13
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","15-19","2022/06/11",13,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","2","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","20-24","2022/06/11",39,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","25-29","2022/06/11",19,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","3","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","30-34","2022/06/10",30,29
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","30-34","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","35-39","2022/06/09",28,26
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","35-39","2022/06/10",19,17
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","35-39","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","4","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","40-44","2022/06/11",34,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","45-49","2022/06/11",19,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","5-9","2022/06/07",13,14
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","5-9","2022/06/11",13,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","50-54","2022/06/10",23,22
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","50-54","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","55-59","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","60-64","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","65-69","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","70+","2022/06/09",21,20
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","70+","2022/06/11",19,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","0","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","10-14","2022/06/10",3,4
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","10-14","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","15-19","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","20-24","2022/06/09",7,5
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","20-24","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","25-29","2022/06/09",8,9
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","25-29","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","3","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","30-34","2022/06/09",13,12
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","30-34","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","35-39","2022/06/09",20,19
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","35-39","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","4","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","40-44","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","45-49","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","5-9","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","50-54","2022/06/06",24,23
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","50-54","2022/06/10",18,17
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","50-54","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","55-59","2022/06/10",8,7
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","55-59","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","60-64","2022/06/09",20,18
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","60-64","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","65-69","2022/06/09",13,14
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","65-69","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","70+","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","0","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","1","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","10-14","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","15-19","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","2","2022/06/09",3,4
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","2","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","20-24","2022/06/09",20,17
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","20-24","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","25-29","2022/06/08",46,45
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","25-29","2022/06/09",33,32
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","25-29","2022/06/10",27,26
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","25-29","2022/06/11",26,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","3","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","30-34","2022/06/08",28,27
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","30-34","2022/06/10",19,16
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","30-34","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","35-39","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","40-44","2022/06/09",21,20
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","40-44","2022/06/10",12,11
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","40-44","2022/06/11",21,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","45-49","2022/06/09",15,14
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","45-49","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","5-9","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","50-54","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","55-59","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","60-64","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","65-69","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","70+","2022/06/10",10,9
"嚴重特殊傳染性肺炎","高雄市","岡山區","男","否","70+","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","0","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","1","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","10-14","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","15-19","2022/06/09",19,18
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","15-19","2022/06/11",21,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","2","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","20-24","2022/06/09",30,26
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","20-24","2022/06/11",30,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","25-29","2022/06/07",35,34
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","25-29","2022/06/10",27,24
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","25-29","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","3","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","30-34","2022/06/10",22,21
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","30-34","2022/06/11",35,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","35-39","2022/06/09",25,23
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","35-39","2022/06/10",32,29
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","35-39","2022/06/11",31,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","4","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","40-44","2022/06/10",32,30
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","40-44","2022/06/11",45,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","45-49","2022/06/09",35,34
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","45-49","2022/06/10",34,32
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","45-49","2022/06/11",48,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","5-9","2022/06/11",19,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","50-54","2022/06/11",31,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","55-59","2022/06/09",29,28
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","55-59","2022/06/10",25,24
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","55-59","2022/06/11",39,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","60-64","2022/06/10",18,16
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","60-64","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","65-69","2022/06/05",15,14
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","65-69","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","70+","2022/06/10",20,18
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","70+","2022/06/11",33,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","0","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","1","2022/06/10",4,3
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","1","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","10-14","2022/06/11",25,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","15-19","2022/06/08",18,17
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","15-19","2022/06/09",17,16
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","15-19","2022/06/10",20,19
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","15-19","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","2","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","20-24","2022/06/04",26,25
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","20-24","2022/06/09",28,26
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","20-24","2022/06/10",21,20
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","20-24","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","25-29","2022/06/04",24,23
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","25-29","2022/06/09",26,25
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","25-29","2022/06/10",18,15
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","25-29","2022/06/11",28,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","3","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","30-34","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","35-39","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","4","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","40-44","2022/06/08",23,22
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","40-44","2022/06/09",32,30
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","40-44","2022/06/11",24,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","45-49","2022/06/09",28,27
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","45-49","2022/06/11",21,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","5-9","2022/06/09",19,18
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","5-9","2022/06/11",32,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","50-54","2022/06/10",26,24
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","50-54","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","55-59","2022/06/10",15,13
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","55-59","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","60-64","2022/06/10",16,15
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","60-64","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","65-69","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","70+","2022/06/09",21,20
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","70+","2022/06/10",17,16
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","70+","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","10-14","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","15-19","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","2","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","20-24","2022/06/09",4,3
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","25-29","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","3","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","30-34","2022/06/09",6,5
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","30-34","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","35-39","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","40-44","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","45-49","2022/06/10",4,3
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","45-49","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","5-9","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","50-54","2022/06/06",3,4
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","50-54","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","55-59","2022/06/09",2,1
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","55-59","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","60-64","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","65-69","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","女","否","70+","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","10-14","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","15-19","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","20-24","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","25-29","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","3","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","30-34","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","35-39","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","4","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","40-44","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","45-49","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","50-54","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","55-59","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","60-64","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","65-69","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","彌陀區","男","否","70+","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","10-14","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","15-19","2022/06/08",1,2
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","15-19","2022/06/10",6,5
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","15-19","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","2","2022/06/08",4,3
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","20-24","2022/06/09",5,4
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","20-24","2022/06/10",5,4
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","20-24","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","25-29","2022/06/04",10,9
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","25-29","2022/06/09",8,7
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","25-29","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","3","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","30-34","2022/06/10",5,4
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","30-34","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","35-39","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","40-44","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","45-49","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","5-9","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","50-54","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","55-59","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","60-64","2022/06/10",8,7
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","60-64","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","65-69","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","70+","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","10-14","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","15-19","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","20-24","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","25-29","2022/06/10",5,3
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","25-29","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","30-34","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","35-39","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","4","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","40-44","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","45-49","2022/06/09",7,6
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","45-49","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","5-9","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","50-54","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","55-59","2022/06/09",2,1
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","55-59","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","60-64","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","65-69","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","70+","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","10-14","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","15-19","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","20-24","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","25-29","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","30-34","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","35-39","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","40-44","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","45-49","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","5-9","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","50-54","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","55-59","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","60-64","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","65-69","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","女","否","70+","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","高雄市","旗山區","男","否","1","2022/06/11",1,NA
