"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","20-24","2022/05/19",11,12
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","20-24","2022/05/21",10,12
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","20-24","2022/05/22",12,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","25-29","2022/05/19",15,14
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","25-29","2022/05/22",14,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","3","2022/05/21",4,3
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","3","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","30-34","2022/05/21",30,33
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","30-34","2022/05/22",18,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","35-39","2022/05/12",7,8
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","35-39","2022/05/15",15,14
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","35-39","2022/05/17",19,18
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","35-39","2022/05/18",30,29
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","35-39","2022/05/19",29,28
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","35-39","2022/05/20",32,33
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","35-39","2022/05/21",25,29
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","35-39","2022/05/22",14,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","4","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","40-44","2022/05/15",19,17
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","40-44","2022/05/21",25,28
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","40-44","2022/05/22",17,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","45-49","2022/05/17",6,7
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","45-49","2022/05/21",11,13
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","45-49","2022/05/22",10,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","5-9","2022/05/21",14,15
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","5-9","2022/05/22",12,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","50-54","2022/05/18",8,7
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","50-54","2022/05/20",11,10
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","50-54","2022/05/21",11,10
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","50-54","2022/05/22",9,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","55-59","2022/05/21",11,10
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","55-59","2022/05/22",13,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","60-64","2022/05/22",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","65-69","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭份市","M","否","70+","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","15-19","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","15-19","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","25-29","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","30-34","2022/05/21",1,2
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","35-39","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","40-44","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","45-49","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","50-54","2022/05/20",1,2
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","50-54","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","F","否","70+","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","30-34","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","35-39","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","35-39","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","5-9","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","50-54","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","55-59","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","頭屋鄉","M","否","70+","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","F","否","20-24","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","F","否","30-34","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","F","否","55-59","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","F","否","65-69","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","0","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","20-24","2022/05/21",2,1
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","25-29","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","3","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","30-34","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","35-39","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","連江縣","北竿鄉","M","否","5-9","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","1","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","15-19","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","30-34","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","30-34","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","5-9","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","50-54","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","F","否","60-64","2022/05/21",2,1
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","2","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","25-29","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","30-34","2022/05/18",2,1
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","4","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","40-44","2022/05/21",2,1
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","50-54","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","60-64","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","連江縣","南竿鄉","M","否","65-69","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","連江縣","東引鄉","M","否","25-29","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","連江縣","莒光鄉","M","否","20-24","2022/05/21",3,2
"嚴重特殊傳染性肺炎","連江縣","莒光鄉","M","否","35-39","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","連江縣","莒光鄉","M","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","F","否","45-49","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","F","否","55-59","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","M","否","30-34","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","金門縣","烈嶼鄉","M","否","55-59","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","10-14","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","2","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","25-29","2022/05/11",3,4
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","25-29","2022/05/21",3,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","30-34","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","35-39","2022/05/20",2,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","35-39","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","4","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","40-44","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","45-49","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","45-49","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","50-54","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","55-59","2022/05/21",2,3
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","55-59","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","60-64","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","65-69","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","F","否","65-69","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","10-14","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","15-19","2022/05/21",2,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","20-24","2022/05/21",4,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","3","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","30-34","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","35-39","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","35-39","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","40-44","2022/05/20",5,4
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","40-44","2022/05/21",1,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","45-49","2022/05/21",2,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","45-49","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","50-54","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","60-64","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","70+","2022/05/21",1,2
"嚴重特殊傳染性肺炎","金門縣","金城鎮","M","否","70+","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","1","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","10-14","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","20-24","2022/05/20",6,5
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","25-29","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","30-34","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","45-49","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","45-49","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","5-9","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","5-9","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","70+","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","F","否","70+","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","15-19","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","2","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","2","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","20-24","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","25-29","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","30-34","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","30-34","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","40-44","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","45-49","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","50-54","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","55-59","2022/05/21",2,1
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","55-59","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","60-64","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金寧鄉","M","否","70+","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","F","否","25-29","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","F","否","30-34","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","F","否","30-34","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","F","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","F","否","70+","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","M","否","10-14","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","M","否","15-19","2022/05/21",NA,2
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","M","否","15-19","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","M","否","20-24","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","M","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","M","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","M","否","35-39","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","M","否","4","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","M","否","45-49","2022/05/21",1,2
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","M","否","55-59","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金沙鎮","M","否","60-64","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","10-14","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","10-14","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","15-19","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","20-24","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","25-29","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","35-39","2022/05/20",2,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","35-39","2022/05/21",1,2
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","35-39","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","40-44","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","45-49","2022/05/12",1,2
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","45-49","2022/05/21",1,2
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","45-49","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","5-9","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","55-59","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","60-64","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","65-69","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","70+","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","F","否","70+","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","15-19","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","2","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","20-24","2022/05/21",4,2
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","20-24","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","25-29","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","30-34","2022/05/21",2,1
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","35-39","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","40-44","2022/05/21",2,3
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","40-44","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","45-49","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","45-49","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","50-54","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","55-59","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","60-64","2022/05/21",1,2
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","60-64","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","金門縣","金湖鎮","M","否","65-69","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","F","否","15-19","2022/05/21",1,2
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","F","否","20-24","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","F","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","F","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","F","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","F","否","5-9","2022/05/21",5,4
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","F","否","5-9","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","F","否","50-54","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","F","否","60-64","2022/05/21",4,5
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","F","否","65-69","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","F","否","70+","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","M","否","15-19","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","M","否","25-29","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","M","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","M","否","30-34","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","M","否","45-49","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","M","否","50-54","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","二崙鄉","M","否","55-59","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","20-24","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","25-29","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","25-29","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","3","2022/05/20",2,1
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","30-34","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","35-39","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","40-44","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","45-49","2022/05/21",1,2
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","45-49","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","5-9","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","60-64","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","60-64","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","F","否","65-69","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","15-19","2022/05/21",4,3
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","15-19","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","2","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","20-24","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","40-44","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","45-49","2022/05/21",4,3
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","45-49","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","5-9","2022/05/21",2,1
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","5-9","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","55-59","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","60-64","2022/05/21",NA,2
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","60-64","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","65-69","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","雲林縣","元長鄉","M","否","65-69","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","10-14","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","10-14","2022/05/21",2,1
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","10-14","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","15-19","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","15-19","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","20-24","2022/05/21",NA,3
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","20-24","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","25-29","2022/05/12",2,3
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","25-29","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","3","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","30-34","2022/05/18",1,2
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","30-34","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","35-39","2022/05/20",2,1
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","35-39","2022/05/21",2,3
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","35-39","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","4","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","40-44","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","45-49","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","5-9","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","50-54","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","55-59","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","60-64","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","65-69","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","F","否","70+","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","雲林縣","北港鎮","M","否","10-14","2022/05/20",1,NA
