"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/06/06",36,35
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/06/08",20,19
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/06/09",18,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","45-49","2022/06/06",17,15
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","45-49","2022/06/09",20,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/05/24",23,22
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/06/07",19,18
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/06/08",10,11
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/06/09",13,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","55-59","2022/05/26",18,17
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","55-59","2022/06/09",12,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/06/03",13,11
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/06/07",14,13
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/06/08",11,10
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","65-69","2022/06/08",7,6
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","65-69","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","70+","2022/06/09",12,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","1","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","10-14","2022/06/09",16,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/06/08",18,17
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","2","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/06/07",21,20
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/06/08",12,13
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/06/09",21,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/06/07",28,27
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/06/08",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/06/09",35,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","3","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/05",57,56
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/19",41,40
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/06/05",13,14
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/06/06",21,20
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/06/09",23,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/24",39,38
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/06/09",25,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","4","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/06/06",32,30
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/06/08",33,32
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/06/09",40,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/05/21",53,52
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/06/06",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/06/09",16,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","5-9","2022/06/09",12,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","50-54","2022/06/08",24,25
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","50-54","2022/06/09",18,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","55-59","2022/06/06",14,13
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","55-59","2022/06/08",7,6
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","55-59","2022/06/09",14,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","60-64","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","65-69","2022/05/19",7,6
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","65-69","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","70+","2022/06/09",14,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","0","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","1","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","10-14","2022/05/19",23,24
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","10-14","2022/06/09",14,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","15-19","2022/06/07",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","15-19","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","2","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/06/07",24,25
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/06/08",15,13
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/06/09",17,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/05/19",48,47
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/06/06",24,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/06/09",27,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","3","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/05/18",69,68
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/05/19",51,50
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/05/21",50,49
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/06/03",23,22
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/06/06",28,27
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/06/08",23,22
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/06/09",23,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/06/03",23,22
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/06/05",14,15
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/06/06",24,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/06/08",27,25
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/06/09",16,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","4","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","40-44","2022/06/07",24,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","40-44","2022/06/08",28,27
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","40-44","2022/06/09",17,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","45-49","2022/06/07",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","45-49","2022/06/08",22,21
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","45-49","2022/06/09",12,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","5-9","2022/06/09",18,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","50-54","2022/06/06",18,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","50-54","2022/06/09",18,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","55-59","2022/06/07",12,11
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","55-59","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","60-64","2022/06/07",12,11
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","60-64","2022/06/08",7,6
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","60-64","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","65-69","2022/06/08",7,6
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","65-69","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","70+","2022/06/07",11,10
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","70+","2022/06/08",12,11
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","70+","2022/06/09",16,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","10-14","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","15-19","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","2","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","20-24","2022/06/07",14,13
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","20-24","2022/06/08",12,13
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","20-24","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","25-29","2022/05/19",18,17
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","25-29","2022/06/09",14,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","3","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","30-34","2022/06/03",10,9
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","30-34","2022/06/06",8,7
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","30-34","2022/06/08",7,5
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","30-34","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","35-39","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","4","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","40-44","2022/05/19",19,18
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","40-44","2022/06/08",8,5
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","40-44","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","45-49","2022/06/08",9,10
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","45-49","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","5-9","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","50-54","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","55-59","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","60-64","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","65-69","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","70+","2022/06/08",1,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","70+","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","1","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","10-14","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","15-19","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","2","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","20-24","2022/06/09",7,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","25-29","2022/05/19",24,23
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","25-29","2022/05/20",19,18
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","25-29","2022/06/07",24,23
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","25-29","2022/06/09",12,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","3","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","30-34","2022/06/07",21,20
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","30-34","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","35-39","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","4","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","40-44","2022/05/19",27,26
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","40-44","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","45-49","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","5-9","2022/05/19",11,10
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","55-59","2022/06/08",4,3
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","55-59","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","60-64","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","65-69","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","70+","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","0","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","10-14","2022/05/19",11,12
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","10-14","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","15-19","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","2","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","20-24","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","25-29","2022/06/07",32,33
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","25-29","2022/06/09",20,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","3","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","30-34","2022/05/19",26,27
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","30-34","2022/06/07",35,34
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","30-34","2022/06/09",21,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","35-39","2022/06/06",29,28
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","35-39","2022/06/08",18,17
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","35-39","2022/06/09",19,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","4","2022/06/08",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","4","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","40-44","2022/06/06",31,30
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","40-44","2022/06/07",33,32
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","40-44","2022/06/08",29,27
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","40-44","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","45-49","2022/06/03",16,15
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","45-49","2022/06/06",20,19
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","45-49","2022/06/08",15,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","45-49","2022/06/09",16,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","5-9","2022/06/09",14,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","50-54","2022/06/08",14,13
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","50-54","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","55-59","2022/06/07",12,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","55-59","2022/06/09",12,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","60-64","2022/06/07",13,12
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","60-64","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","65-69","2022/06/06",15,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","65-69","2022/06/09",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","70+","2022/06/08",8,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","女","否","70+","2022/06/09",15,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","0","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","1","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","10-14","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","15-19","2022/05/27",16,17
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","15-19","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","2","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","20-24","2022/05/19",17,18
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","20-24","2022/06/02",12,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","20-24","2022/06/06",15,16
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","20-24","2022/06/08",17,15
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","20-24","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","25-29","2022/06/05",22,21
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","25-29","2022/06/07",25,26
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","25-29","2022/06/08",19,18
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","25-29","2022/06/09",16,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","3","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","30-34","2022/05/18",44,45
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","30-34","2022/05/19",23,22
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","30-34","2022/05/20",23,24
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","30-34","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","35-39","2022/05/19",23,24
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","35-39","2022/06/07",40,38
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","35-39","2022/06/09",16,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","4","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","40-44","2022/06/05",15,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","40-44","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","45-49","2022/06/08",12,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","45-49","2022/06/09",15,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","5-9","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","50-54","2022/06/08",16,15
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","50-54","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","55-59","2022/06/08",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","55-59","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","60-64","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","65-69","2022/06/07",8,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","65-69","2022/06/08",8,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","65-69","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","70+","2022/06/07",16,15
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","70+","2022/06/09",8,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","0","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","1","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","10-14","2022/06/07",19,18
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","10-14","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","15-19","2022/05/19",31,32
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","15-19","2022/06/06",11,10
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","15-19","2022/06/09",4,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","2","2022/06/09",5,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/05/19",48,46
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/05/21",37,36
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/06/06",28,26
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/06/07",41,37
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/06/08",25,19
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","20-24","2022/06/09",24,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/05/17",79,78
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/05/19",70,69
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/06/06",27,26
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/06/07",31,28
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/06/08",35,30
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/06/09",38,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","3","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","30-34","2022/06/06",37,36
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","30-34","2022/06/07",50,49
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","30-34","2022/06/08",21,19
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","30-34","2022/06/09",25,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","35-39","2022/05/21",42,43
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","35-39","2022/06/04",27,26
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","35-39","2022/06/07",54,52
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","35-39","2022/06/08",38,37
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","35-39","2022/06/09",24,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","4","2022/06/07",4,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","4","2022/06/08",3,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","4","2022/06/09",3,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/06/06",32,31
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/06/07",35,34
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","40-44","2022/06/09",28,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","45-49","2022/06/07",35,33
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","45-49","2022/06/09",25,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","5-9","2022/06/07",25,24
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","5-9","2022/06/09",10,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","50-54","2022/06/06",15,14
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","50-54","2022/06/07",25,24
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","50-54","2022/06/08",19,17
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","50-54","2022/06/09",19,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","55-59","2022/05/31",27,26
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","55-59","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","60-64","2022/06/08",14,13
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","60-64","2022/06/09",9,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","65-69","2022/06/07",12,11
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","65-69","2022/06/08",19,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","65-69","2022/06/09",11,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","70+","2022/06/06",18,17
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","70+","2022/06/07",22,21
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","70+","2022/06/08",20,18
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","70+","2022/06/09",35,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","0","2022/06/08",2,3
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","0","2022/06/09",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","10-14","2022/06/07",17,16
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","10-14","2022/06/08",13,11
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","10-14","2022/06/09",16,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","15-19","2022/06/08",11,10
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","15-19","2022/06/09",15,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","20-24","2022/06/05",24,23
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","20-24","2022/06/06",25,24
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","20-24","2022/06/07",23,22
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","20-24","2022/06/08",26,24
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","20-24","2022/06/09",23,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","25-29","2022/05/19",69,67
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","25-29","2022/06/07",31,29
