"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","40-44","2022/05/26",2,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","40-44","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","45-49","2022/05/26",4,5
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","45-49","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","5-9","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","50-54","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","55-59","2022/05/11",2,3
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","55-59","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","55-59","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","60-64","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","65-69","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","70+","2022/05/20",2,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","70+","2022/05/23",3,4
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","70+","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","0","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","10-14","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","15-19","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","2","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","20-24","2022/05/26",3,4
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","20-24","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","25-29","2022/05/26",5,6
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","25-29","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","30-34","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","35-39","2022/05/26",1,2
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","35-39","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","4","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","40-44","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","45-49","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","5-9","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","50-54","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","55-59","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","60-64","2022/05/20",2,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","60-64","2022/05/26",2,3
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","60-64","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","65-69","2022/05/20",3,2
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","70+","2022/05/24",4,3
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","70+","2022/05/26",2,3
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","70+","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","10-14","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","15-19","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","20-24","2022/05/20",5,7
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","20-24","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","20-24","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","25-29","2022/05/19",4,3
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","25-29","2022/05/26",5,4
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","25-29","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","30-34","2022/05/22",6,5
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","30-34","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","35-39","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","4","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","40-44","2022/05/26",3,4
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","40-44","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","45-49","2022/05/20",8,9
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","45-49","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","5-9","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","50-54","2022/05/26",4,3
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","50-54","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","55-59","2022/05/19",2,1
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","55-59","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","60-64","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","70+","2022/05/24",5,4
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","70+","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","10-14","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","15-19","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","2","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","20-24","2022/05/18",1,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","20-24","2022/05/20",6,7
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","20-24","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","25-29","2022/05/21",1,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","25-29","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","3","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","30-34","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","35-39","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","40-44","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","45-49","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","50-54","2022/05/22",3,5
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","50-54","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","55-59","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","60-64","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","65-69","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","70+","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","0","2022/05/26",6,7
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","0","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","1","2022/05/27",8,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","10-14","2022/05/17",38,39
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","10-14","2022/05/21",46,45
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","10-14","2022/05/27",39,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/15",34,35
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/18",42,43
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/21",55,54
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/24",36,35
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/25",35,36
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/26",35,36
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/27",32,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","2","2022/05/10",9,10
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","2","2022/05/20",9,8
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","2","2022/05/26",9,8
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","2","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/10",96,95
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/14",77,78
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/17",45,47
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/18",74,76
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/19",75,77
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/20",65,64
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/21",97,96
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/22",56,55
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/24",96,95
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/25",72,69
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/26",54,53
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/27",59,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/02",27,26
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/09",47,46
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/13",96,97
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/16",87,88
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/17",62,63
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/22",72,71
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/24",100,101
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/26",106,103
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/27",78,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","3","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/14",76,77
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/16",81,80
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/18",100,101
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/19",85,86
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/20",104,103
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/24",89,88
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/26",104,97
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/27",84,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/18",115,116
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/20",110,109
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/21",120,119
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/24",115,114
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/25",88,89
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/26",85,86
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/27",84,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","4","2022/05/27",11,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/23",111,110
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/24",117,118
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/26",98,94
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/27",111,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/05",30,31
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/10",95,94
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/15",69,70
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/24",85,83
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/27",66,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/18",64,62
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/20",65,66
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/24",61,62
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/25",54,55
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/26",53,54
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/27",45,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/21",92,91
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/24",68,67
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/26",64,63
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/27",64,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","55-59","2022/05/13",43,44
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","55-59","2022/05/24",45,46
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","55-59","2022/05/27",59,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/18",40,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/26",44,43
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/27",52,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/18",30,31
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/25",37,36
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/26",45,44
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/27",28,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/17",19,20
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/20",56,55
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/22",52,51
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/23",62,61
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/25",60,59
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/26",61,62
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/27",61,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/05/27",7,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/05/27",12,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/27",43,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/14",38,39
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/27",44,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/05/27",8,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/11",114,115
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/15",60,62
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/18",100,104
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/19",89,95
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/21",123,122
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/23",74,73
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/24",98,94
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/25",74,73
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/26",93,82
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/27",61,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/06",76,77
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/14",72,73
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/19",103,104
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/21",136,135
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/22",94,93
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/23",113,111
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/24",116,114
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/25",114,111
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/26",98,91
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/27",86,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","3","2022/05/27",8,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/17",82,83
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/18",139,140
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/19",113,115
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/21",124,122
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/27",108,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/11",107,108
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/14",67,66
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/18",118,119
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/22",68,67
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/26",92,86
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/27",102,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/05/24",13,12
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/05/27",10,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/13",61,62
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/15",75,73
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/26",94,95
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/27",104,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/13",56,57
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/18",85,86
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/23",68,67
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/24",89,88
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/26",63,61
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/27",48,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/06",39,40
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/17",41,40
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/24",56,55
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/27",43,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/22",45,44
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/25",53,52
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/26",57,55
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/27",41,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/16",30,31
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/21",51,50
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/26",54,52
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/27",35,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/24",38,37
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/25",30,29
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/26",39,38
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/27",39,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/05/23",25,24
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/05/26",25,23
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/05/27",26,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/22",30,29
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/24",52,51
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/26",56,57
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/27",46,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","0","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","1","2022/05/23",5,6
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","1","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/04/28",8,10
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/05/23",28,27
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/05/26",16,15
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/05/27",15,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/05/27",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","2","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/26",23,22
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/27",23,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/19",58,59
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/22",32,31
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/23",41,39
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/26",36,39
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/27",38,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","3","2022/05/23",6,5
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","3","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/15",32,31
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/26",36,38
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/27",30,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/14",52,51
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/15",56,57
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/16",59,58
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/23",65,64
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/26",52,50
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/27",43,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","4","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/15",47,48
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/16",47,48
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/18",68,69
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/23",64,63
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/25",37,36
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/26",45,43
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/27",51,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/09",25,26
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/26",33,31
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/27",37,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/04/28",15,16
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/05/26",28,27
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/05/27",22,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","50-54","2022/05/25",31,30
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","50-54","2022/05/27",21,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/05/27",23,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","60-64","2022/04/28",6,7
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","60-64","2022/05/13",29,28
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","60-64","2022/05/27",25,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","65-69","2022/05/26",26,25
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","65-69","2022/05/27",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","70+","2022/05/27",17,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","0","2022/05/20",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","0","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","1","2022/05/25",4,3
