"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","60-64","2022/05/23",1,2
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","60-64","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","女","否","70+","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","20-24","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","25-29","2022/06/11",1,3
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","25-29","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","35-39","2022/06/11",1,2
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","50-54","2022/06/11",1,2
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","男","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","第三性","否","25-29","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","萬榮鄉","第三性","否","60-64","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","60-64","2022/06/11",1,2
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","20-24","2022/06/10",2,3
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","20-24","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","35-39","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","40-44","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","男","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","10-14","2022/06/09",1,2
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","10-14","2022/06/11",2,1
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","40-44","2022/06/11",1,2
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","45-49","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","5-9","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","70+","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","20-24","2022/06/11",NA,2
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","35-39","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","40-44","2022/06/11",4,5
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","5-9","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","60-64","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","男","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","三灣鄉","女","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三灣鄉","女","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三灣鄉","女","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三灣鄉","女","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","三灣鄉","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三灣鄉","男","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三灣鄉","男","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三灣鄉","男","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三灣鄉","男","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三灣鄉","男","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三灣鄉","男","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","女","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","女","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","女","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","女","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","女","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","女","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","女","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","女","否","60-64","2022/06/07",2,1
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","女","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","女","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","20-24","2022/06/11",3,4
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","20-24","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","25-29","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","30-34","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","40-44","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","男","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","1","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","15-19","2022/06/06",3,2
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","35-39","2022/06/06",9,8
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","40-44","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","45-49","2022/06/09",5,4
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","45-49","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","50-54","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","女","否","70+","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","1","2022/06/11",2,1
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","25-29","2022/06/11",3,4
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","25-29","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","40-44","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","45-49","2022/06/11",5,4
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","5-9","2022/06/06",3,2
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","5-9","2022/06/07",3,2
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","50-54","2022/06/07",4,3
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","70+","2022/06/07",4,3
"嚴重特殊傳染性肺炎","苗栗縣","公館鄉","男","否","70+","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","20-24","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","25-29","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","3","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","30-34","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","55-59","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","女","否","65-69","2022/06/11",3,2
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","男","否","20-24","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","男","否","30-34","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","男","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","男","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","男","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","男","否","55-59","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","男","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","卓蘭鎮","男","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","女","否","20-24","2022/06/11",2,1
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","女","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","女","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","女","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","女","否","70+","2022/06/11",3,2
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","男","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","男","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","男","否","35-39","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","男","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","男","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","男","否","65-69","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","男","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","南庄鄉","男","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","女","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","女","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","女","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","女","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","女","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","女","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","女","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","女","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","男","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","男","否","20-24","2022/06/11",5,6
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","男","否","3","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","男","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","男","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","男","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","男","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","男","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","大湖鄉","男","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","20-24","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","25-29","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","3","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","30-34","2022/06/08",7,6
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","30-34","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","35-39","2022/06/11",4,3
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","40-44","2022/06/10",2,1
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","40-44","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","45-49","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","5-9","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","50-54","2022/06/11",5,4
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","55-59","2022/06/09",4,3
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","女","否","70+","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","1","2022/06/08",2,1
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","2","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","20-24","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","25-29","2022/06/11",2,1
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","25-29","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","30-34","2022/06/07",4,3
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","30-34","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","35-39","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","40-44","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","5-9","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","50-54","2022/06/11",7,6
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","70+","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","女","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","女","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","女","否","20-24","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","女","否","25-29","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","女","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","女","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","女","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","女","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","女","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","女","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","男","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","男","否","30-34","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","男","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","男","否","5-9","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","男","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","泰安鄉","男","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","女","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","女","否","40-44","2022/06/11",1,2
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","女","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","男","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","男","否","40-44","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","男","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","男","否","65-69","2022/06/11",1,2
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","男","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","男","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","10-14","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","15-19","2022/06/11",10,11
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","15-19","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","20-24","2022/06/11",13,12
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","20-24","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","25-29","2022/06/11",15,9
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","25-29","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","3","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","30-34","2022/06/03",23,21
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","30-34","2022/06/11",16,14
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","30-34","2022/06/12",13,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","35-39","2022/06/11",27,23
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","35-39","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","40-44","2022/06/03",21,20
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","40-44","2022/06/11",21,20
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","40-44","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","45-49","2022/06/11",18,16
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","45-49","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","5-9","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","50-54","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","55-59","2022/06/11",5,4
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","55-59","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","60-64","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","65-69","2022/06/11",8,7
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","女","否","70+","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","男","否","0","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","男","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","男","否","10-14","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","男","否","15-19","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","男","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","男","否","20-24","2022/06/11",17,16
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","男","否","20-24","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","男","否","25-29","2022/06/11",21,16
