"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","35-39","2022/05/19",20,21
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","35-39","2022/06/08",15,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","40-44","2022/05/19",14,15
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","40-44","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","45-49","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","5-9","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","50-54","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","55-59","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","60-64","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","65-69","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","70+","2022/06/07",8,7
"嚴重特殊傳染性肺炎","桃園市","新屋區","男","否","70+","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","0","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","1","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","10-14","2022/05/27",36,37
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","10-14","2022/06/08",28,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","15-19","2022/05/24",40,41
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","15-19","2022/06/06",33,34
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","15-19","2022/06/08",28,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","2","2022/05/14",11,10
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","2","2022/06/07",10,9
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","2","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/05/19",78,81
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/06/01",70,71
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/06/02",49,48
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/06/06",44,43
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/06/07",59,55
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","20-24","2022/06/08",48,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/05",153,154
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/06",141,143
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/08",117,119
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/09",132,133
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/11",128,129
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/18",164,165
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/05/19",134,140
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/06/07",79,76
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","25-29","2022/06/08",74,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","3","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/05",143,147
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/06",139,141
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/07",78,79
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/08",118,120
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/10",148,149
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/13",102,103
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/05/19",133,135
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/06/01",95,96
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/06/05",45,46
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/06/07",65,61
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","30-34","2022/06/08",72,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/05/05",106,107
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/05/06",91,90
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/05/19",147,148
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/06/06",71,72
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/06/07",86,85
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","35-39","2022/06/08",83,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","4","2022/05/19",19,20
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","4","2022/06/07",13,14
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","4","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/05/18",151,152
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/05/19",149,151
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/05/26",116,115
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/06/07",107,106
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","40-44","2022/06/08",71,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","45-49","2022/06/06",57,56
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","45-49","2022/06/07",65,66
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","45-49","2022/06/08",50,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","5-9","2022/06/07",47,46
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","5-9","2022/06/08",37,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/05/19",85,86
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/06/02",45,46
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/06/07",42,40
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","50-54","2022/06/08",35,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","55-59","2022/06/07",47,46
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","55-59","2022/06/08",44,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","60-64","2022/05/19",86,87
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","60-64","2022/06/08",27,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","65-69","2022/06/08",22,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","70+","2022/06/06",38,36
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","70+","2022/06/07",54,53
"嚴重特殊傳染性肺炎","桃園市","桃園區","女","否","70+","2022/06/08",34,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","0","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","1","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","10-14","2022/06/05",23,24
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","10-14","2022/06/07",36,35
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","10-14","2022/06/08",26,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","15-19","2022/06/08",29,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","2","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","20-24","2022/05/19",78,79
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","20-24","2022/06/07",58,57
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","20-24","2022/06/08",46,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/09",102,103
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/18",157,158
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/19",130,135
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/06/05",52,51
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/06/07",85,80
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/06/08",43,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","3","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/19",114,115
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/20",105,106
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/21",139,140
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/06/07",77,76
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/06/08",56,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/19",121,125
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/20",88,91
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/21",114,115
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/24",81,82
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/06/04",47,46
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/06/06",61,62
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/06/07",73,69
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/06/08",61,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","4","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/18",111,113
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/19",122,123
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/06/07",68,65
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/06/08",47,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/18",85,86
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/19",102,103
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/31",63,64
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/06/05",39,38
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/06/07",48,49
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/06/08",38,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/06/06",42,41
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/06/08",38,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/16",70,71
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/20",36,37
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/06/07",36,35
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/06/08",24,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/05/19",58,59
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/06/07",47,46
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/06/08",30,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","60-64","2022/06/08",21,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","65-69","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","70+","2022/05/27",35,36
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","70+","2022/06/06",50,49
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","70+","2022/06/08",28,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","0","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","1","2022/05/29",2,3
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","10-14","2022/05/19",14,13
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","10-14","2022/06/06",13,12
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","10-14","2022/06/07",14,13
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","10-14","2022/06/08",16,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","15-19","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","2","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","20-24","2022/06/06",22,21
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","20-24","2022/06/07",27,26
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","20-24","2022/06/08",17,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","25-29","2022/05/19",65,66
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","25-29","2022/06/02",30,29
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","25-29","2022/06/08",26,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","3","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/05/19",36,37
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/06/07",28,30
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/06/08",14,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/06/05",19,18
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/06/07",37,35
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/06/08",25,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","4","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/05/20",74,75
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/06/07",44,41
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/06/08",28,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/06/06",25,23
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/06/07",27,25
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/06/08",27,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","5-9","2022/06/07",18,17
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","5-9","2022/06/08",19,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","50-54","2022/06/07",20,19
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","50-54","2022/06/08",23,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","55-59","2022/06/08",14,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","60-64","2022/06/03",16,17
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","60-64","2022/06/07",15,16
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","60-64","2022/06/08",17,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","65-69","2022/06/07",8,7
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","65-69","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","70+","2022/05/31",14,15
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","70+","2022/06/08",16,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","10-14","2022/05/19",29,30
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","10-14","2022/06/07",6,5
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","10-14","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","15-19","2022/06/07",18,16
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","15-19","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","2","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","20-24","2022/05/19",43,42
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","20-24","2022/06/07",26,25
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","20-24","2022/06/08",21,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/05/17",40,41
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/05/18",98,99
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/05/19",83,84
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/06/07",37,38
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/06/08",31,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","3","2022/06/06",2,1
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","3","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/19",75,77
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/23",35,36
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/06/06",34,33
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/06/08",19,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/18",122,123
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/19",62,63
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/24",31,32
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/31",47,46
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/06/05",13,12
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/06/06",23,22
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/06/08",32,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","4","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/06/07",22,20
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/06/08",19,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","45-49","2022/06/07",22,17
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","45-49","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/06/07",19,18
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/06/08",16,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/06/05",10,9
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/06/07",18,15
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","55-59","2022/06/05",13,12
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","55-59","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/05/19",16,17
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/06/07",13,12
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","65-69","2022/06/06",9,8
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","65-69","2022/06/07",4,3
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","65-69","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","70+","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","0","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","1","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","10-14","2022/05/27",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","10-14","2022/06/08",23,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/06/06",8,7
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/06/07",15,14
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/06/08",17,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","2","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/05/19",39,38
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/06/07",20,17
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/05",48,47
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/06",37,35
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/08",38,36
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/09",42,41
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/11",56,55
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/19",42,40
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/06/08",16,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","3","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/05",56,52
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/06",25,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/07",28,27
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/08",40,38
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/10",42,41
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/13",42,41
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/19",40,39
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/06/05",14,13
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/06/07",22,20
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/06/08",23,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/05",36,35
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/21",51,50
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/06/03",22,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/06/07",21,19
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/06/08",27,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","4","2022/05/19",4,3
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","4","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/05/18",75,74
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/05/19",52,51
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/06/08",32,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/06/01",27,28
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/06/05",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/06/07",27,26
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/06/08",18,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","5-9","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","50-54","2022/06/08",25,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","55-59","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","60-64","2022/05/19",22,20
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","60-64","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","65-69","2022/06/07",12,13
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","65-69","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","70+","2022/06/07",22,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","70+","2022/06/08",19,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","1","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","10-14","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","15-19","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","2","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/06/07",25,26
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/05/09",35,34
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/05/18",84,83
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/05/19",47,46
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/06/07",31,29
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/06/08",19,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","3","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/05/21",49,48
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/06/07",31,30
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/06/08",22,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/04/22",3,2
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/05/19",33,31
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/05/21",54,53
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/05/24",32,31
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/06/07",21,20
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","35-39","2022/06/08",25,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","4","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","40-44","2022/05/18",72,70
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","40-44","2022/05/19",50,49
