"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","30-34","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","35-39","2022/05/13",1,2
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","35-39","2022/05/22",1,3
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","35-39","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","40-44","2022/05/21",2,1
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","5-9","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","50-54","2022/05/22",NA,2
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","55-59","2022/05/22",1,2
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","55-59","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","60-64","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","65-69","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","女","否","70+","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","0","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","1","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","10-14","2022/05/22",2,3
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","10-14","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","15-19","2022/05/22",1,2
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","15-19","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","2","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","20-24","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","25-29","2022/05/22",1,2
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","25-29","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","3","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","30-34","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","35-39","2022/05/22",1,2
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","35-39","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","4","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","4","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","5-9","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","55-59","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","新竹縣","尖石鄉","男","否","60-64","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","女","否","20-24","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","女","否","30-34","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","女","否","35-39","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","女","否","40-44","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","女","否","45-49","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","女","否","5-9","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","女","否","60-64","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","女","否","65-69","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","女","否","70+","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","男","否","15-19","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","男","否","35-39","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","男","否","40-44","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","男","否","65-69","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","新竹縣","峨眉鄉","男","否","70+","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","0","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","10-14","2022/05/18",3,2
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","10-14","2022/05/22",2,1
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","10-14","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","15-19","2022/05/21",5,6
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","15-19","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","2","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","20-24","2022/05/17",2,1
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","20-24","2022/05/21",4,5
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","20-24","2022/05/22",6,7
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","20-24","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","25-29","2022/05/22",3,5
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","25-29","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","3","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","30-34","2022/05/18",6,7
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","30-34","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","35-39","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","4","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","40-44","2022/05/21",8,7
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","40-44","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","45-49","2022/05/21",2,4
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","45-49","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","5-9","2022/05/21",5,4
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","5-9","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","5-9","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","50-54","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","55-59","2022/05/13",2,1
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","55-59","2022/05/21",5,6
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","55-59","2022/05/22",2,3
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","55-59","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","60-64","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","65-69","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","女","否","70+","2022/05/23",11,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","10-14","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","15-19","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","20-24","2022/05/11",3,4
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","20-24","2022/05/16",8,7
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","20-24","2022/05/22",5,6
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","20-24","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","25-29","2022/05/17",5,6
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","25-29","2022/05/21",5,6
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","25-29","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","3","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","30-34","2022/05/21",2,3
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","30-34","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","35-39","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","40-44","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","45-49","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","5-9","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","50-54","2022/05/21",2,3
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","50-54","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","55-59","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","55-59","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","60-64","2022/05/21",1,2
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","60-64","2022/05/22",3,4
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","60-64","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","65-69","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新埔鎮","男","否","70+","2022/05/23",5,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","0","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","1","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","10-14","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","15-19","2022/05/18",5,6
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","15-19","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","2","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","20-24","2022/05/12",7,6
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","20-24","2022/05/19",24,23
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","20-24","2022/05/22",6,5
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","20-24","2022/05/23",9,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","25-29","2022/05/21",18,17
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","25-29","2022/05/23",9,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","3","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","30-34","2022/05/05",9,8
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","30-34","2022/05/18",14,13
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","30-34","2022/05/22",12,13
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","30-34","2022/05/23",9,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","35-39","2022/05/14",12,11
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","35-39","2022/05/22",15,14
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","35-39","2022/05/23",12,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","4","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","40-44","2022/05/15",6,7
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","40-44","2022/05/22",17,16
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","40-44","2022/05/23",18,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","45-49","2022/05/19",15,16
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","45-49","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","5-9","2022/05/23",12,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","50-54","2022/05/19",6,7
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","50-54","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","55-59","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","60-64","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","65-69","2022/05/21",5,4
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","65-69","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","女","否","70+","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","1","2022/05/19",2,1
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","1","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","10-14","2022/05/17",5,6
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","10-14","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","15-19","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","2","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","20-24","2022/05/12",10,9
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","20-24","2022/05/18",13,15
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","20-24","2022/05/19",39,38
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","20-24","2022/05/22",13,14
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","20-24","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","25-29","2022/05/19",20,19
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","25-29","2022/05/23",9,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","3","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","30-34","2022/05/10",16,15
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","30-34","2022/05/13",16,17
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","30-34","2022/05/22",15,13
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","30-34","2022/05/23",15,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","35-39","2022/05/10",12,11
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","35-39","2022/05/17",11,10
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","35-39","2022/05/22",6,5
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","35-39","2022/05/23",15,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","40-44","2022/05/19",18,17
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","40-44","2022/05/21",20,18
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","40-44","2022/05/23",12,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","45-49","2022/05/21",12,11
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","45-49","2022/05/23",8,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","5-9","2022/05/19",12,11
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","5-9","2022/05/23",10,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","50-54","2022/05/10",3,2
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","50-54","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","55-59","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","60-64","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","65-69","2022/05/22",1,2
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","65-69","2022/05/23",5,NA
"嚴重特殊傳染性肺炎","新竹縣","新豐鄉","男","否","70+","2022/05/23",11,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","15-19","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","20-24","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","25-29","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","30-34","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","35-39","2022/05/22",2,1
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","35-39","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","45-49","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","5-9","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","50-54","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","50-54","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","55-59","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","65-69","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","女","否","70+","2022/05/23",5,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","15-19","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","2","2022/05/22",2,1
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","20-24","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","25-29","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","30-34","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","40-44","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","45-49","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","5-9","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","50-54","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","60-64","2022/05/22",1,2
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","65-69","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","橫山鄉","男","否","70+","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","0","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","1","2022/05/20",3,2
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","10-14","2022/05/23",5,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","15-19","2022/05/22",7,6
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","15-19","2022/05/23",5,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","2","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","20-24","2022/05/11",12,13
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","20-24","2022/05/18",18,17
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","20-24","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","25-29","2022/05/09",9,8
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","25-29","2022/05/11",20,19
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","25-29","2022/05/12",22,20
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","25-29","2022/05/18",42,43
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","25-29","2022/05/19",56,55
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","25-29","2022/05/22",32,31
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","25-29","2022/05/23",19,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","3","2022/05/10",1,2
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","3","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","30-34","2022/05/05",5,6
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","30-34","2022/05/09",5,4
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","30-34","2022/05/17",53,52
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","30-34","2022/05/21",30,29
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","30-34","2022/05/22",26,25
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","30-34","2022/05/23",16,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","35-39","2022/05/14",21,20
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","35-39","2022/05/22",26,23
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","35-39","2022/05/23",14,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","4","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","40-44","2022/05/15",15,14
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","40-44","2022/05/22",29,30
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","40-44","2022/05/23",15,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","45-49","2022/05/22",20,21
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","45-49","2022/05/23",15,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","5-9","2022/05/23",9,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","50-54","2022/05/12",9,8
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","50-54","2022/05/19",20,19
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","50-54","2022/05/21",19,18
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","50-54","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","55-59","2022/05/23",8,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","60-64","2022/05/22",11,12
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","60-64","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","65-69","2022/05/21",8,9
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","65-69","2022/05/22",6,7
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","65-69","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","70+","2022/05/22",8,10
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","女","否","70+","2022/05/23",20,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","1","2022/05/12",4,3
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","1","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","10-14","2022/05/23",9,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","15-19","2022/05/12",6,7
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","15-19","2022/05/16",12,11
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","15-19","2022/05/23",8,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","2","2022/05/16",1,2
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","2","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","20-24","2022/05/12",14,12
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","20-24","2022/05/16",31,32
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","20-24","2022/05/20",46,45
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","20-24","2022/05/22",29,25
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","20-24","2022/05/23",11,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","25-29","2022/05/11",47,46
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","25-29","2022/05/12",38,37
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","25-29","2022/05/16",51,52
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","25-29","2022/05/18",56,57
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","25-29","2022/05/19",74,73
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","25-29","2022/05/22",50,48
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","25-29","2022/05/23",24,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","3","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","30-34","2022/05/09",7,8
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","30-34","2022/05/10",48,47
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","30-34","2022/05/12",56,57
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","30-34","2022/05/18",50,48
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","30-34","2022/05/19",69,68
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","30-34","2022/05/21",62,60
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","30-34","2022/05/22",42,43
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","30-34","2022/05/23",21,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","35-39","2022/05/10",27,26
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","35-39","2022/05/13",38,37
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","35-39","2022/05/15",32,31
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","35-39","2022/05/17",41,42
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","35-39","2022/05/23",20,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","4","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","40-44","2022/05/10",15,16
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","40-44","2022/05/16",32,31
"嚴重特殊傳染性肺炎","新竹縣","湖口鄉","男","否","40-44","2022/05/19",48,50
