"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","20-24","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","20-24","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","25-29","2022/05/06",10,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","3","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","3","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","30-34","2022/04/27",4,5
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","30-34","2022/05/04",7,6
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","30-34","2022/05/05",4,3
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","30-34","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","35-39","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","4","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","40-44","2022/04/27",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","40-44","2022/05/04",2,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","40-44","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","45-49","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","5-9","2022/05/05",3,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","5-9","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","50-54","2022/05/05",3,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","50-54","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","50-54","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","55-59","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","60-64","2022/05/05",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","65-69","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","65-69","2022/05/03",4,3
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","65-69","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","1","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","10-14","2022/05/05",7,4
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","10-14","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","15-19","2022/05/04",2,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","15-19","2022/05/05",4,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","15-19","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","2","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","20-24","2022/05/04",5,3
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","20-24","2022/05/05",5,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","20-24","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","25-29","2022/05/04",10,9
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","25-29","2022/05/05",5,4
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","25-29","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","3","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","3","2022/05/05",2,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","3","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","30-34","2022/05/03",25,24
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","30-34","2022/05/05",12,4
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","30-34","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","35-39","2022/05/01",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","35-39","2022/05/04",7,4
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","35-39","2022/05/05",9,5
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","35-39","2022/05/06",17,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","4","2022/05/05",2,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","40-44","2022/05/02",4,3
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","40-44","2022/05/05",1,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","40-44","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","45-49","2022/05/04",5,4
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","45-49","2022/05/05",8,3
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","45-49","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","5-9","2022/05/01",6,5
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","5-9","2022/05/04",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","5-9","2022/05/05",14,9
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","5-9","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","50-54","2022/05/05",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","50-54","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","55-59","2022/04/30",3,2
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","55-59","2022/05/05",4,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","55-59","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","60-64","2022/05/04",2,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","60-64","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","65-69","2022/05/04",2,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","70+","2022/05/05",4,1
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","70+","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","0","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","1","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","10-14","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","15-19","2022/05/02",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","15-19","2022/05/03",NA,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","15-19","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","2","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","20-24","2022/05/01",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","20-24","2022/05/02",7,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","20-24","2022/05/03",4,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","20-24","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/04/27",11,12
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/01",5,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/03",11,12
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/04",5,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/05",20,15
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","25-29","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","3","2022/05/01",1,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","3","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","3","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/01",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/03",9,16
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/05",14,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/06",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/04/26",3,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/01",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/02",7,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/03",12,15
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/05",8,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","4","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/01",5,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/03",6,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/05",8,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/01",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/03",7,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/01",2,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/02",6,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/04",7,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/05",7,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","50-54","2022/04/27",9,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","50-54","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/01",2,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/03",1,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/05",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/01",4,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/03",6,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","65-69","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/01",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/03",NA,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/05",5,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","0","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","0","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","1","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","1","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","10-14","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/04/25",7,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/01",4,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/03",1,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","2","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/01",2,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/03",8,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/01",5,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/02",6,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/03",12,15
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/05",16,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","3","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/01",5,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/03",10,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/04",6,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/06",18,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","35-39","2022/05/05",6,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","35-39","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","4","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","4","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","40-44","2022/05/01",5,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","40-44","2022/05/03",12,13
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","40-44","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","45-49","2022/05/01",2,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","45-49","2022/05/03",5,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","45-49","2022/05/04",6,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","45-49","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/01",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/02",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/03",6,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/04",6,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/05",7,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","50-54","2022/04/26",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","50-54","2022/05/01",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","50-54","2022/05/02",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","50-54","2022/05/03",2,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","50-54","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","55-59","2022/04/28",9,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","55-59","2022/05/01",3,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","55-59","2022/05/03",4,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","55-59","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/01",2,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/03",3,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/05",1,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","65-69","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","65-69","2022/05/03",3,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","65-69","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","70+","2022/05/01",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","70+","2022/05/03",1,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","70+","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","X","否","35-39","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","0","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","0","2022/05/05",NA,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","0","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","1","2022/05/01",2,1
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","1","2022/05/03",2,1
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","1","2022/05/05",5,1
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","1","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","10-14","2022/05/04",12,11
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","10-14","2022/05/05",12,8
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","10-14","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","15-19","2022/05/03",14,12
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","15-19","2022/05/04",11,9
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","15-19","2022/05/05",15,13
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","15-19","2022/05/06",17,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","2","2022/04/30",2,1
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","2","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/04/27",13,12
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/04/30",20,19
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/01",24,23
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/02",26,25
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/03",27,24
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/04",27,17
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/06",28,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/04/26",15,16
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/04/27",13,14
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/04/29",10,11
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/01",21,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/03",24,21
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/04",25,16
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/06",29,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","3","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","3","2022/05/05",5,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","3","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/04/30",16,15
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/01",12,11
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/04",27,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/05",22,17
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/06",24,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/04/26",15,14
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/04/27",12,13
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/02",11,13
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/03",22,21
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/04",26,18
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/05",25,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/06",22,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","4","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","4","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/01",17,18
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/04",18,15
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/05",13,15
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/06",22,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/04/25",4,3
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/03",15,12
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/04",10,7
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/05",18,15
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/06",20,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","5-9","2022/05/03",15,13
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","5-9","2022/05/04",21,14
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","5-9","2022/05/05",17,16
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","5-9","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","50-54","2022/05/04",6,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","50-54","2022/05/05",9,10
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","50-54","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","50-54","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","55-59","2022/05/04",11,9
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","55-59","2022/05/05",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","55-59","2022/05/06",16,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","60-64","2022/05/01",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","60-64","2022/05/02",12,11
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","60-64","2022/05/04",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","60-64","2022/05/05",14,11
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","60-64","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","65-69","2022/04/27",2,3
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","65-69","2022/05/03",6,4
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","65-69","2022/05/06",10,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","65-69","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","70+","2022/05/01",5,4
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","70+","2022/05/04",3,1
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","70+","2022/05/05",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","70+","2022/05/06",10,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","0","2022/05/01",3,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","0","2022/05/02",1,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","1","2022/05/04",5,4
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","1","2022/05/05",3,1
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","1","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","10-14","2022/05/04",11,10
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","10-14","2022/05/05",10,4
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","10-14","2022/05/06",13,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","15-19","2022/04/28",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","15-19","2022/05/03",16,14
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","15-19","2022/05/04",15,12
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","15-19","2022/05/05",11,12
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","15-19","2022/05/06",15,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","2","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","2","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","20-24","2022/05/01",22,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","20-24","2022/05/03",24,23
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","20-24","2022/05/04",31,22
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","20-24","2022/05/05",13,11
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","20-24","2022/05/06",24,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","25-29","2022/04/25",18,17
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","25-29","2022/04/30",19,18
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","25-29","2022/05/01",19,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","25-29","2022/05/02",27,26
