"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/16",117,121
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/17",106,107
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/18",164,169
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/19",135,140
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/21",128,127
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","25-29","2022/05/22",105,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","3","2022/05/22",9,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/10",103,104
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/12",118,122
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/13",124,125
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/14",118,119
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/15",97,98
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/16",153,152
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/17",102,100
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/18",152,157
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/19",114,116
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/20",108,107
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/21",137,135
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","30-34","2022/05/22",95,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/11",120,121
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/14",97,98
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/15",95,96
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/16",138,141
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/17",90,92
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/18",145,144
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/19",125,129
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/21",116,114
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","35-39","2022/05/22",93,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","4","2022/05/12",13,14
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","4","2022/05/14",11,10
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","4","2022/05/16",8,9
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","4","2022/05/18",18,19
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","4","2022/05/21",21,20
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","4","2022/05/22",19,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/12",90,92
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/13",84,85
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/14",91,93
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/16",139,142
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/17",90,91
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/18",113,115
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/19",128,127
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/20",88,87
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","40-44","2022/05/22",81,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/12",59,63
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/13",66,67
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/14",83,82
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/15",56,57
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/17",77,80
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/18",86,89
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/20",60,59
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/21",93,90
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","45-49","2022/05/22",64,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/05/12",62,65
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/05/16",85,84
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/05/17",58,57
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/05/18",71,73
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/05/19",98,100
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","5-9","2022/05/22",41,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/10",62,63
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/12",48,52
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/16",71,73
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/17",47,48
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/18",79,83
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/21",70,68
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","50-54","2022/05/22",54,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/05/07",18,19
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/05/10",44,45
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/05/16",62,63
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/05/17",49,50
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/05/18",55,54
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/05/19",60,62
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","55-59","2022/05/22",28,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","60-64","2022/04/30",15,14
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","60-64","2022/05/11",37,36
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","60-64","2022/05/12",33,37
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","60-64","2022/05/16",50,51
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","60-64","2022/05/18",42,43
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","60-64","2022/05/22",38,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","65-69","2022/05/19",50,51
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","65-69","2022/05/22",30,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","70+","2022/05/18",44,43
"嚴重特殊傳染性肺炎","桃園市","桃園區","男","否","70+","2022/05/22",36,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","0","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","1","2022/05/16",4,5
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","1","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","10-14","2022/05/06",8,9
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","10-14","2022/05/22",13,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","15-19","2022/05/22",13,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","2","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","20-24","2022/04/30",9,8
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","20-24","2022/05/12",17,18
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","20-24","2022/05/16",20,21
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","20-24","2022/05/18",30,31
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","20-24","2022/05/19",26,27
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","20-24","2022/05/22",30,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","25-29","2022/05/19",63,61
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","25-29","2022/05/20",51,49
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","25-29","2022/05/21",40,38
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","25-29","2022/05/22",44,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","3","2022/05/22",8,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/05/12",27,26
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/05/17",31,30
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/05/18",54,53
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/05/19",36,37
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","30-34","2022/05/22",48,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/05/11",26,27
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/05/12",26,27
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/05/15",35,34
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/05/18",62,61
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/05/21",40,38
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","35-39","2022/05/22",46,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","4","2022/05/22",6,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/05/08",17,18
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/05/12",27,26
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/05/18",52,51
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/05/19",46,47
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","40-44","2022/05/22",32,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/05/12",25,26
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/05/15",22,21
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/05/18",50,49
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/05/20",50,49
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/05/21",38,37
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","45-49","2022/05/22",36,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","5-9","2022/05/22",28,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","50-54","2022/05/18",31,30
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","50-54","2022/05/19",31,32
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","50-54","2022/05/21",27,25
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","50-54","2022/05/22",16,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","55-59","2022/05/22",21,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","60-64","2022/05/08",10,9
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","60-64","2022/05/18",26,27
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","60-64","2022/05/22",20,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","65-69","2022/05/21",18,19
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","65-69","2022/05/22",13,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","70+","2022/05/21",27,26
"嚴重特殊傳染性肺炎","桃園市","楊梅區","女","否","70+","2022/05/22",19,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","1","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","10-14","2022/05/15",17,16
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","10-14","2022/05/19",30,29
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","10-14","2022/05/21",23,22
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","10-14","2022/05/22",16,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","15-19","2022/05/18",30,29
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","15-19","2022/05/22",23,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","2","2022/05/18",6,5
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","2","2022/05/21",6,5
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","2","2022/05/22",6,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","20-24","2022/05/16",34,33
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","20-24","2022/05/18",72,70
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","20-24","2022/05/21",23,24
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","20-24","2022/05/22",42,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/05/12",45,46
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/05/13",44,45
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/05/17",43,42
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/05/19",83,85
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/05/20",78,76
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/05/22",53,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","3","2022/05/12",5,4
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","3","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/12",42,41
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/13",44,43
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/14",50,49
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/15",59,60
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/17",44,43
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/18",113,112
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/19",76,77
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/20",57,56
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/21",43,41
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/05/22",38,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/15",49,47
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/18",121,122
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/19",62,61
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/20",83,82
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/21",53,52
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/05/22",43,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","4","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/05/03",4,5
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/05/12",39,40
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/05/15",32,31
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/05/17",43,42
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/05/18",72,71
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/05/19",52,51
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/05/22",27,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","45-49","2022/05/16",30,31
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","45-49","2022/05/22",28,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/05/16",40,39
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/05/21",24,21
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","5-9","2022/05/22",30,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/05/18",50,49
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/05/19",24,25
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","50-54","2022/05/22",25,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","55-59","2022/05/12",11,9
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","55-59","2022/05/15",29,28
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","55-59","2022/05/21",19,20
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","55-59","2022/05/22",16,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/05/21",16,15
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","60-64","2022/05/22",10,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","65-69","2022/05/21",16,15
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","65-69","2022/05/22",9,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","70+","2022/05/21",26,25
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","70+","2022/05/22",16,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","1","2022/05/16",8,7
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","1","2022/05/18",3,2
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","1","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","10-14","2022/05/09",13,12
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","10-14","2022/05/12",13,12
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","10-14","2022/05/18",24,25
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","10-14","2022/05/19",24,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","10-14","2022/05/22",20,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/05/18",29,28
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/05/20",11,9
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/05/21",27,26
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","15-19","2022/05/22",11,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","2","2022/05/18",5,4
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","2","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/05/12",35,34
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/05/13",29,30
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/05/17",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/05/18",53,51
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/05/19",38,37
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/05/21",47,46
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","20-24","2022/05/22",17,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/12",56,53
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/13",49,48
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/16",48,47
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/18",79,73
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/19",40,39
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","25-29","2022/05/22",25,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","3","2022/05/12",8,7
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","3","2022/05/22",6,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/12",31,27
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/16",47,46
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/21",50,51
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","30-34","2022/05/22",25,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/12",32,27
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/16",52,50
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/17",22,21
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/18",75,72
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/19",38,37
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","35-39","2022/05/22",28,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","4","2022/05/18",6,5
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","4","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/05/12",41,40
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/05/13",51,49
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/05/16",59,58
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/05/18",74,69
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/05/19",51,48
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","40-44","2022/05/22",52,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/05/12",31,30
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/05/13",37,36
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/05/18",54,52
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/05/20",19,18
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/05/21",52,51
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","45-49","2022/05/22",28,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","5-9","2022/05/18",50,49
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","5-9","2022/05/19",15,14
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","5-9","2022/05/21",32,33
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","5-9","2022/05/22",15,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","50-54","2022/05/08",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","50-54","2022/05/15",20,19
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","50-54","2022/05/19",36,37
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","50-54","2022/05/22",23,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","55-59","2022/05/18",39,38
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","55-59","2022/05/19",17,16
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","55-59","2022/05/22",19,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","60-64","2022/05/22",20,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","65-69","2022/05/21",16,15
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","65-69","2022/05/22",10,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","70+","2022/05/18",14,13
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","女","否","70+","2022/05/22",13,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","0","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","1","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","10-14","2022/05/18",33,32
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","10-14","2022/05/19",24,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","10-14","2022/05/22",20,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","15-19","2022/05/06",21,20
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","15-19","2022/05/16",24,23
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","15-19","2022/05/18",41,42
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","15-19","2022/05/19",19,20
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","15-19","2022/05/22",24,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","2","2022/05/19",7,6
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","2","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/05/07",25,24
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/05/16",51,50
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/05/17",16,15
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/05/18",72,73
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","20-24","2022/05/22",20,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/05/06",30,29
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/05/12",48,45
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/05/18",82,80
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/05/19",43,42
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/05/21",59,58
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","25-29","2022/05/22",24,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","3","2022/05/12",5,4
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","3","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/05/12",45,43
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","30-34","2022/05/18",68,62
