"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","5-9","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","5-9","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","5-9","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","55-59","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","70+","2022/05/06",3,2
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","男","否","70+","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","20-24","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","20-24","2022/05/06",1,2
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","30-34","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","45-49","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","55-59","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","65-69","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","女","否","65-69","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","25-29","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","30-34","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","30-34","2022/05/06",2,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","40-44","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","40-44","2022/05/06",1,2
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","45-49","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","45-49","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","70+","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","新竹縣","芎林鄉","男","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","15-19","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","20-24","2022/05/06",1,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","20-24","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","3","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","30-34","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","45-49","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","5-9","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","55-59","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","65-69","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","女","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","1","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","10-14","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","20-24","2022/05/06",2,3
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","20-24","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","30-34","2022/05/04",1,2
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","40-44","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","5-9","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","55-59","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","關西鎮","男","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","0","2022/05/06",5,6
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","0","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","1","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","10-14","2022/05/07",26,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/06",30,29
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","15-19","2022/05/07",46,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","2","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/03",28,27
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/04",42,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/05",36,34
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","20-24","2022/05/07",82,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/05",48,46
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/06",65,60
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","25-29","2022/05/07",109,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","3","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/04/30",21,22
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/04",40,41
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/06",81,76
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","30-34","2022/05/07",113,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/03",58,57
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/05",41,40
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/06",65,66
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","35-39","2022/05/07",53,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","4","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/02",25,26
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/04",43,42
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/06",61,60
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","40-44","2022/05/07",55,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/05",33,32
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/06",57,54
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","45-49","2022/05/07",34,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/04",22,23
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","5-9","2022/05/07",32,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/04",21,22
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","50-54","2022/05/07",42,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","55-59","2022/05/04",17,16
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","55-59","2022/05/06",33,34
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","55-59","2022/05/07",24,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/03",21,20
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/06",24,23
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","60-64","2022/05/07",30,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/05",11,13
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/06",25,24
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","65-69","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/06",22,21
"嚴重特殊傳染性肺炎","桃園市","中壢區","女","否","70+","2022/05/07",19,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","0","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/05/05",3,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/05/06",3,4
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","1","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","10-14","2022/05/07",21,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/06",40,39
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","15-19","2022/05/07",32,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","2","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/01",19,18
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/03",42,43
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/06",61,57
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","20-24","2022/05/07",62,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/06",77,78
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","25-29","2022/05/07",61,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","3","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/04",36,35
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/05",39,38
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/06",68,67
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","30-34","2022/05/07",83,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","35-39","2022/05/07",57,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","4","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/06",57,54
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","40-44","2022/05/07",47,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/03",31,30
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/04",34,33
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","45-49","2022/05/07",53,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","5-9","2022/05/07",36,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/02",10,9
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/03",18,19
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/04",30,31
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","50-54","2022/05/07",42,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","55-59","2022/05/07",25,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/04",13,14
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/05",12,11
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","60-64","2022/05/07",18,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","65-69","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/05",11,12
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/06",15,14
"嚴重特殊傳染性肺炎","桃園市","中壢區","男","否","70+","2022/05/07",23,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","0","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","1","2022/05/07",7,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","10-14","2022/05/07",21,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","15-19","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","2","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/06",19,17
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","20-24","2022/05/07",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/01",11,10
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/04",17,16
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/05",25,26
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/06",22,21
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","25-29","2022/05/07",18,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","3","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/06",25,24
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","30-34","2022/05/07",19,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/04/27",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/04/30",19,18
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/01",16,15
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","35-39","2022/05/07",42,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","4","2022/05/06",3,4
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","4","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/04/25",7,6
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/02",23,22
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/05",31,32
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/06",43,40
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","40-44","2022/05/07",39,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","45-49","2022/05/07",23,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/05/04",18,17
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","5-9","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","50-54","2022/05/05",16,15
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","50-54","2022/05/07",16,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/04/29",6,5
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/05/06",27,26
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","55-59","2022/05/07",26,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","60-64","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","65-69","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","70+","2022/05/06",6,4
"嚴重特殊傳染性肺炎","桃園市","八德區","女","否","70+","2022/05/07",16,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","0","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","1","2022/05/05",5,6
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","1","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","10-14","2022/04/27",4,3
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","10-14","2022/05/03",10,11
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","10-14","2022/05/07",25,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","15-19","2022/05/04",14,13
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","15-19","2022/05/06",19,20
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","15-19","2022/05/07",18,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","2","2022/04/30",2,1
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","2","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","20-24","2022/05/07",22,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/04/28",6,7
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/05/04",18,17
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/05/05",29,31
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/05/06",31,32
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","25-29","2022/05/07",14,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","3","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/02",19,20
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/04",33,32
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/05",31,29
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/06",19,18
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","30-34","2022/05/07",23,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/05/03",15,14
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","35-39","2022/05/07",24,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","4","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","40-44","2022/04/27",7,6
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","40-44","2022/05/05",29,30
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","40-44","2022/05/07",37,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","45-49","2022/05/06",22,21
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","45-49","2022/05/07",18,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","5-9","2022/04/25",5,4
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","5-9","2022/05/01",28,27
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","5-9","2022/05/07",24,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","50-54","2022/05/06",13,12
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","50-54","2022/05/07",13,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","55-59","2022/05/01",6,5
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","55-59","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","60-64","2022/05/06",9,10
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","60-64","2022/05/07",16,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","65-69","2022/05/05",7,6
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","65-69","2022/05/06",9,10
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","65-69","2022/05/07",16,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","70+","2022/05/04",7,6
"嚴重特殊傳染性肺炎","桃園市","八德區","男","否","70+","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","0","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","10-14","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","15-19","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","2","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/05/05",12,10
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/05/06",4,5
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","20-24","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/05/05",9,7
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/05/06",10,12
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","25-29","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/05/05",17,9
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/05/06",12,11
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","30-34","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","35-39","2022/05/05",14,10
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","35-39","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","4","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/05/05",13,12
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/05/06",16,15
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","40-44","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","45-49","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","5-9","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","50-54","2022/05/06",7,8
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","50-54","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","55-59","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","60-64","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","65-69","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","女","否","70+","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","0","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","1","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","10-14","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","15-19","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","2","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","20-24","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","25-29","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","30-34","2022/05/05",9,7
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","30-34","2022/05/06",21,19
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","30-34","2022/05/07",13,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","35-39","2022/05/05",6,4
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","35-39","2022/05/06",13,12
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","35-39","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","40-44","2022/05/06",6,7
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","40-44","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","45-49","2022/05/04",11,10
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","45-49","2022/05/07",7,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","5-9","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","50-54","2022/05/04",3,2
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","50-54","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","55-59","2022/05/04",3,2
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","55-59","2022/05/07",8,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","60-64","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","65-69","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","男","否","70+","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","0","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","10-14","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","15-19","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","2","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","20-24","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","25-29","2022/05/02",7,8
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","25-29","2022/05/03",12,13
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","25-29","2022/05/06",9,10
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","25-29","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","3","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","30-34","2022/05/02",2,3
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","30-34","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","35-39","2022/05/02",8,7
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","35-39","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","40-44","2022/05/05",6,7
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","40-44","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","45-49","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","5-9","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","50-54","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","55-59","2022/04/30",4,5
"嚴重特殊傳染性肺炎","桃園市","大溪區","女","否","55-59","2022/05/07",6,NA
