"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/17",17,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","30-34","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/01",3,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/06",10,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/07",6,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/08",4,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/10",21,24
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/11",24,25
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/16",25,23
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","35-39","2022/05/17",14,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","4","2022/05/06",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","4","2022/05/08",2,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","4","2022/05/16",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","4","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/02",3,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/05",10,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/06",10,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/07",9,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/08",5,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/09",6,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/10",28,26
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/11",30,31
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/15",15,16
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/17",24,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","40-44","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/07",7,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/08",8,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/12",15,16
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/14",19,20
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/15",18,17
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/16",20,18
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","45-49","2022/05/17",13,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/06",13,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/07",4,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/08",7,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/09",5,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/15",16,15
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/16",13,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","5-9","2022/05/17",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","50-54","2022/05/06",7,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","50-54","2022/05/07",6,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","50-54","2022/05/08",6,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","50-54","2022/05/11",17,19
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","50-54","2022/05/17",15,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/06",9,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/08",8,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/10",22,21
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/15",11,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/16",17,15
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","55-59","2022/05/17",9,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/04/27",4,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/06",5,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/07",5,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/08",NA,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/14",12,13
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","65-69","2022/05/07",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","65-69","2022/05/08",2,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","65-69","2022/05/12",8,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","65-69","2022/05/16",7,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","65-69","2022/05/17",11,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/07",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/08",3,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/09",7,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/10",13,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/16",18,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","70+","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","0","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","0","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","0","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","1","2022/05/06",3,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","1","2022/05/08",1,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","1","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","1","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","10-14","2022/05/08",8,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","10-14","2022/05/10",20,19
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","10-14","2022/05/17",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/06",10,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/07",5,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/08",4,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/10",8,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/14",12,13
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/16",8,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/17",17,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","15-19","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","2","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","2","2022/05/10",1,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","2","2022/05/14",2,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","2","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/04",14,13
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/06",16,13
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/07",8,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/08",9,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/10",24,26
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/13",14,13
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/14",22,21
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/16",16,13
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/17",15,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","20-24","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/04/30",4,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/06",12,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/08",10,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/09",6,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/10",28,27
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/13",20,19
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/14",33,36
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/16",38,37
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/17",27,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","25-29","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","3","2022/05/06",2,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","3","2022/05/08",2,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","3","2022/05/16",1,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","3","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/04/27",7,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/06",13,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/07",7,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/08",7,16
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/09",4,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/11",22,21
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/13",14,13
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/14",36,35
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/15",21,25
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/16",19,21
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/17",25,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","30-34","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","35-39","2022/05/06",8,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","35-39","2022/05/07",8,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","35-39","2022/05/08",5,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","35-39","2022/05/10",19,18
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","35-39","2022/05/11",27,29
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","35-39","2022/05/15",19,17
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","35-39","2022/05/17",33,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","4","2022/04/28",1,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","4","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","4","2022/05/08",NA,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","4","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","40-44","2022/04/27",6,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","40-44","2022/05/06",13,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","40-44","2022/05/07",6,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","40-44","2022/05/08",9,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","40-44","2022/05/09",7,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","40-44","2022/05/10",21,22
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","40-44","2022/05/11",23,22
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","40-44","2022/05/17",19,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","45-49","2022/05/06",7,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","45-49","2022/05/07",8,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","45-49","2022/05/08",4,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","45-49","2022/05/10",15,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","45-49","2022/05/15",11,12
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","45-49","2022/05/16",37,34
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","45-49","2022/05/17",15,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/06",10,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/07",5,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/08",2,5
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/10",18,19
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/16",13,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/17",10,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","5-9","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","50-54","2022/05/07",6,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","50-54","2022/05/08",10,11
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","50-54","2022/05/10",11,12
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","50-54","2022/05/15",11,10
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","50-54","2022/05/16",15,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","50-54","2022/05/17",12,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","55-59","2022/05/06",6,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","55-59","2022/05/08",5,7
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","55-59","2022/05/15",7,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","55-59","2022/05/16",17,16
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","55-59","2022/05/17",13,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","55-59","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/03",7,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/07",4,2
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/08",2,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/10",13,12
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/11",13,14
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/12",7,8
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/16",11,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","60-64","2022/05/17",11,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","65-69","2022/05/06",7,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","65-69","2022/05/08",2,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","65-69","2022/05/10",5,6
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","65-69","2022/05/17",6,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","65-69","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","70+","2022/05/06",4,3
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","70+","2022/05/07",2,1
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","70+","2022/05/08",2,4
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","70+","2022/05/16",20,9
"嚴重特殊傳染性肺炎","桃園市","龍潭區","M","否","70+","2022/05/17",10,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","0","2022/05/06",2,1
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","0","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","1","2022/05/08",2,1
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","1","2022/05/13",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","1","2022/05/15",4,3
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","1","2022/05/16",4,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","1","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","10-14","2022/05/05",14,13
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","10-14","2022/05/11",18,19
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","10-14","2022/05/14",7,6
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","10-14","2022/05/15",21,18
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","10-14","2022/05/16",16,12
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","10-14","2022/05/17",14,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","10-14","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","15-19","2022/05/05",19,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","15-19","2022/05/10",24,21
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","15-19","2022/05/14",18,16
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","15-19","2022/05/15",21,19
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","15-19","2022/05/16",13,12
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","15-19","2022/05/17",18,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","2","2022/05/10",4,5
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","2","2022/05/15",1,2
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","2","2022/05/16",5,3
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","2","2022/05/17",5,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/04/30",19,20
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/01",25,24
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/05",30,29
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/07",25,24
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/08",24,22
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/10",46,45
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/12",54,53
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/13",69,68
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/14",35,33
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/15",37,35
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/16",29,21
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","20-24","2022/05/17",36,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/06",59,58
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/07",46,44
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/08",32,31
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/09",64,63
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/10",70,66
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/11",71,69
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/12",67,65
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/13",68,65
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/14",55,54
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/15",35,30
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/16",45,37
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2022/05/17",49,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","3","2022/05/13",6,5
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","3","2022/05/14",5,4
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","3","2022/05/16",3,4
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","3","2022/05/17",4,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/04/30",19,17
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/04",34,33
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/05",33,32
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/06",44,41
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/07",44,42
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/08",25,23
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/11",69,71
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/12",83,82
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/14",50,48
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/15",31,27
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/16",47,26
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","30-34","2022/05/17",57,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/04/30",16,17
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/01",16,15
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/04",34,33
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/05",32,31
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/06",38,36
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/07",36,38
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/08",19,21
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/10",71,70
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/11",51,50
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/13",58,56
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/14",33,32
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/15",49,46
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/16",51,39
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","35-39","2022/05/17",59,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","4","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/04/30",14,13
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/05",22,21
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/06",30,27
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/09",29,27
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/10",58,57
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/12",66,64
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/13",45,42
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/14",39,38
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/15",53,51
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/16",39,30
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","40-44","2022/05/17",57,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/04/28",4,5
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/06",24,23
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/07",23,22
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/11",28,29
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/12",52,50
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/13",35,34
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/14",32,28
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/15",35,27
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/16",36,24
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","45-49","2022/05/17",45,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","5-9","2022/05/10",27,26
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","5-9","2022/05/13",23,22
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","5-9","2022/05/14",19,18
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","5-9","2022/05/15",21,18
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","5-9","2022/05/16",43,32
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","5-9","2022/05/17",22,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","50-54","2022/05/06",12,13
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","50-54","2022/05/07",19,18
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","50-54","2022/05/08",13,14
