"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","空值","空值","女","是","1","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","10-14","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","10-14","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","15-19","2022/08/12",8,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","15-19","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","2","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","20-24","2022/08/12",11,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","20-24","2022/08/13",8,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","25-29","2022/08/10",15,16
"嚴重特殊傳染性肺炎","空值","空值","女","是","25-29","2022/08/11",14,13
"嚴重特殊傳染性肺炎","空值","空值","女","是","25-29","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","25-29","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","3","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","30-34","2022/08/11",17,18
"嚴重特殊傳染性肺炎","空值","空值","女","是","30-34","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","30-34","2022/08/13",11,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","35-39","2022/08/12",8,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","35-39","2022/08/13",15,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","4","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","40-44","2022/08/12",8,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","40-44","2022/08/13",20,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","45-49","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","45-49","2022/08/13",11,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","5-9","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","5-9","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","50-54","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","50-54","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","55-59","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","55-59","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","60-64","2022/08/12",9,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","60-64","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","65-69","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","65-69","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","70+","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","70+","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","1","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","10-14","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","10-14","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","15-19","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","15-19","2022/08/13",16,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","2","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","20-24","2022/08/12",19,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","20-24","2022/08/13",12,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","25-29","2022/08/11",12,13
"嚴重特殊傳染性肺炎","空值","空值","男","是","25-29","2022/08/12",12,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","25-29","2022/08/13",14,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","3","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","30-34","2022/08/11",13,14
"嚴重特殊傳染性肺炎","空值","空值","男","是","30-34","2022/08/12",16,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","30-34","2022/08/13",11,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","35-39","2022/08/12",12,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","35-39","2022/08/13",16,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","4","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2022/08/12",20,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2022/08/13",19,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2022/08/12",11,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2022/08/13",12,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","5-9","2022/08/12",9,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","5-9","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","50-54","2022/08/11",9,10
"嚴重特殊傳染性肺炎","空值","空值","男","是","50-54","2022/08/12",7,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","50-54","2022/08/13",19,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","55-59","2022/08/12",11,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","55-59","2022/08/13",14,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","60-64","2022/08/12",9,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","60-64","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","65-69","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","65-69","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","70+","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","70+","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","20-24","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","25-29","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","30-34","2022/08/11",2,1
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","30-34","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","35-39","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","45-49","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","45-49","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","50-54","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","55-59","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","女","否","65-69","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","10-14","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","20-24","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","25-29","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","50-54","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","65-69","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","女","否","25-29","2022/08/11",1,2
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","女","否","40-44","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","女","否","45-49","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","女","否","5-9","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","女","否","50-54","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","女","否","65-69","2022/08/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","女","否","70+","2022/08/11",2,1
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","男","否","10-14","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","男","否","10-14","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","男","否","15-19","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","男","否","30-34","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","男","否","35-39","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","卓溪鄉","男","否","35-39","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","0","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","1","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","10-14","2022/08/11",5,6
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","10-14","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","10-14","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","15-19","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","15-19","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","2","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","2","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","20-24","2022/08/11",2,1
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","20-24","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","20-24","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","25-29","2022/08/12",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","25-29","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","3","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","30-34","2022/08/11",6,7
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","30-34","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","30-34","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","35-39","2022/08/11",8,7
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","35-39","2022/08/12",8,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","35-39","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","4","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","4","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","40-44","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","40-44","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","45-49","2022/08/02",4,5
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","45-49","2022/08/11",4,5
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","45-49","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","45-49","2022/08/13",9,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","5-9","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","50-54","2022/08/11",7,8
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","50-54","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","50-54","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","55-59","2022/08/11",3,4
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","55-59","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","55-59","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","60-64","2022/08/11",12,11
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","60-64","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","60-64","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","65-69","2022/08/11",3,4
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","65-69","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","65-69","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","70+","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","70+","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","0","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","1","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","10-14","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","15-19","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","20-24","2022/08/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","20-24","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","20-24","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","25-29","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","25-29","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","3","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","3","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","30-34","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","30-34","2022/08/13",7,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","35-39","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","35-39","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","4","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","4","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","40-44","2022/08/12",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","40-44","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","45-49","2022/08/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","45-49","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","45-49","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","5-9","2022/08/11",5,4
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","5-9","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","5-9","2022/08/13",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","50-54","2022/06/09",12,11
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","50-54","2022/08/11",2,3
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","50-54","2022/08/12",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","50-54","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","55-59","2022/08/12",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","55-59","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","60-64","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","65-69","2022/08/11",4,5
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","65-69","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","65-69","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","70+","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","70+","2022/08/13",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","15-19","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","20-24","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","20-24","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","20-24","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","30-34","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","35-39","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","40-44","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","45-49","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","60-64","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","60-64","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","65-69","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","65-69","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","20-24","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","20-24","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","25-29","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","25-29","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","3","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","30-34","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","45-49","2022/08/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","45-49","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","50-54","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","50-54","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","55-59","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","60-64","2022/08/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","60-64","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","70+","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","3","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","30-34","2022/08/11",NA,2
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","45-49","2022/08/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","5-9","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","50-54","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","70+","2022/08/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","70+","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","70+","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","30-34","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","35-39","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","40-44","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","5-9","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","60-64","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","70+","2022/08/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","男","否","70+","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","0","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","1","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","10-14","2022/08/12",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","15-19","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","15-19","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","2","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","20-24","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","25-29","2022/08/11",1,2
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","25-29","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","3","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","3","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","30-34","2022/08/10",2,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","30-34","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","30-34","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","35-39","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","50-54","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","55-59","2022/08/11",5,4
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","55-59","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","60-64","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","60-64","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","65-69","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","65-69","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","70+","2022/08/10",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","10-14","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","10-14","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","15-19","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","20-24","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","25-29","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","3","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","30-34","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","35-39","2022/08/13",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","4","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","40-44","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","40-44","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","45-49","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","5-9","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","50-54","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","50-54","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","55-59","2022/08/11",NA,1
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","55-59","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","65-69","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","70+","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","20-24","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","20-24","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","3","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","30-34","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","40-44","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","45-49","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","45-49","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","5-9","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","55-59","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","65-69","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","65-69","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","70+","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","10-14","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","15-19","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","2","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","20-24","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","20-24","2022/08/13",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","25-29","2022/08/12",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","25-29","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","30-34","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","40-44","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","65-69","2022/08/12",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","65-69","2022/08/13",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","70+","2022/08/13",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","1","2022/08/13",1,NA
