"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","50-54","2022/05/23",10,9
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","50-54","2022/05/24",8,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","50-54","2022/05/25",14,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","55-59","2022/05/21",11,10
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","55-59","2022/05/23",14,13
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","55-59","2022/05/24",8,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","55-59","2022/05/25",11,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","60-64","2022/05/10",9,8
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","60-64","2022/05/23",10,7
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","60-64","2022/05/24",10,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","60-64","2022/05/25",7,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","65-69","2022/05/24",10,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","65-69","2022/05/25",9,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","70+","2022/05/23",9,8
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","70+","2022/05/24",17,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","F","否","70+","2022/05/25",11,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","0","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","0","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","1","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","10-14","2022/05/17",3,4
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","10-14","2022/05/18",4,3
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","10-14","2022/05/20",14,13
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","10-14","2022/05/21",11,10
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","10-14","2022/05/23",2,3
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","10-14","2022/05/24",11,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","10-14","2022/05/25",7,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","15-19","2022/04/28",2,1
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","15-19","2022/04/30",4,2
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","15-19","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","15-19","2022/05/07",4,3
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","15-19","2022/05/10",8,7
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","15-19","2022/05/15",4,5
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","15-19","2022/05/23",4,3
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","15-19","2022/05/24",14,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","15-19","2022/05/25",8,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","2","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","2","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","2","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","20-24","2022/04/30",5,1
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","20-24","2022/05/06",4,5
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","20-24","2022/05/07",4,6
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","20-24","2022/05/08",5,6
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","20-24","2022/05/09",8,9
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","20-24","2022/05/15",10,11
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","20-24","2022/05/18",25,26
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","20-24","2022/05/24",15,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","20-24","2022/05/25",12,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","25-29","2022/05/03",3,2
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","25-29","2022/05/05",3,2
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","25-29","2022/05/10",11,10
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","25-29","2022/05/12",4,3
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","25-29","2022/05/13",17,19
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","25-29","2022/05/20",19,22
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","25-29","2022/05/21",9,8
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","25-29","2022/05/24",12,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","25-29","2022/05/25",6,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","3","2022/05/09",3,2
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","3","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","3","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","3","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","30-34","2022/05/05",1,2
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","30-34","2022/05/06",4,3
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","30-34","2022/05/10",10,9
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","30-34","2022/05/17",5,6
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","30-34","2022/05/21",10,11
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","30-34","2022/05/23",17,13
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","30-34","2022/05/24",18,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","30-34","2022/05/25",13,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","35-39","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","35-39","2022/05/10",8,7
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","35-39","2022/05/18",26,27
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","35-39","2022/05/20",10,11
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","35-39","2022/05/23",21,19
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","35-39","2022/05/24",5,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","35-39","2022/05/25",17,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","4","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","40-44","2022/05/09",3,2
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","40-44","2022/05/14",12,11
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","40-44","2022/05/15",12,13
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","40-44","2022/05/19",13,14
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","40-44","2022/05/23",20,18
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","40-44","2022/05/24",14,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","40-44","2022/05/25",15,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","45-49","2022/05/09",2,3
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","45-49","2022/05/10",7,5
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","45-49","2022/05/15",5,6
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","45-49","2022/05/20",15,13
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","45-49","2022/05/21",7,8
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","45-49","2022/05/23",12,10
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","45-49","2022/05/24",14,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","45-49","2022/05/25",8,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","5-9","2022/05/22",9,8
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","5-9","2022/05/23",15,10
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","5-9","2022/05/24",9,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","5-9","2022/05/25",10,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","50-54","2022/05/07",2,3
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","50-54","2022/05/15",7,8
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","50-54","2022/05/19",10,11
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","50-54","2022/05/24",11,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","50-54","2022/05/25",9,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","55-59","2022/05/06",3,4
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","55-59","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","55-59","2022/05/17",8,5
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","55-59","2022/05/23",7,5
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","55-59","2022/05/24",6,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","55-59","2022/05/25",5,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","60-64","2022/05/18",7,8
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","60-64","2022/05/23",6,8
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","60-64","2022/05/24",9,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","60-64","2022/05/25",5,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","65-69","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","65-69","2022/05/25",9,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","70+","2022/05/09",1,2
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","70+","2022/05/20",7,6
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","70+","2022/05/21",6,7
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","70+","2022/05/22",9,8
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","70+","2022/05/23",10,9
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","70+","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","新竹市","香山區","M","否","70+","2022/05/25",12,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","10-14","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","15-19","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","15-19","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","20-24","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","20-24","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","25-29","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","25-29","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","3","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","30-34","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","40-44","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","50-54","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","55-59","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","60-64","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","60-64","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","F","否","65-69","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","10-14","2022/05/23",2,3
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","15-19","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","20-24","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","20-24","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","20-24","2022/05/25",4,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","25-29","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","25-29","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","25-29","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","30-34","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","30-34","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","35-39","2022/05/23",NA,2
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","35-39","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","35-39","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","40-44","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","40-44","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","45-49","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","50-54","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","50-54","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","M","否","55-59","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","新竹縣","五峰鄉","U","否","5-9","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","15-19","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","25-29","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","25-29","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","35-39","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","35-39","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","35-39","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","40-44","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","40-44","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","45-49","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","45-49","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","5-9","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","50-54","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","50-54","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","F","否","70+","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","25-29","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","25-29","2022/05/23",1,2
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","25-29","2022/05/25",4,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","30-34","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","30-34","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","50-54","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","50-54","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","55-59","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","60-64","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","新竹縣","北埔鄉","M","否","65-69","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","15-19","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","15-19","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","2","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","20-24","2022/05/22",3,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","20-24","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","20-24","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","20-24","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","25-29","2022/05/07",4,3
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","25-29","2022/05/23",4,3
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","25-29","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","30-34","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","30-34","2022/05/06",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","30-34","2022/05/11",6,7
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","30-34","2022/05/15",11,9
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","30-34","2022/05/20",3,4
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","30-34","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","35-39","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","35-39","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","40-44","2022/05/21",3,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","40-44","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","40-44","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","45-49","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","45-49","2022/05/23",1,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","45-49","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","45-49","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","5-9","2022/05/15",6,5
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","5-9","2022/05/18",2,3
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","5-9","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","50-54","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","50-54","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","55-59","2022/05/20",4,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","55-59","2022/05/21",1,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","55-59","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","55-59","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","55-59","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","60-64","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","60-64","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","60-64","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","65-69","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","65-69","2022/05/22",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","65-69","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","65-69","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","65-69","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","70+","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","70+","2022/05/21",3,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","70+","2022/05/22",4,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","F","否","70+","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","1","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","1","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","1","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","10-14","2022/04/29",NA,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","10-14","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","10-14","2022/05/22",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","10-14","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","10-14","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","15-19","2022/05/07",1,3
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","15-19","2022/05/11",3,4
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","15-19","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","15-19","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","20-24","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","20-24","2022/05/14",3,4
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","20-24","2022/05/20",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","20-24","2022/05/23",1,4
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","20-24","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","25-29","2022/05/03",1,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","25-29","2022/05/05",3,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","25-29","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","25-29","2022/05/23",5,4
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","25-29","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","25-29","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","3","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","30-34","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","30-34","2022/05/09",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","30-34","2022/05/19",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","30-34","2022/05/23",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","30-34","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","30-34","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","35-39","2022/05/07",6,5
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","35-39","2022/05/09",3,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","35-39","2022/05/10",4,5
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","35-39","2022/05/21",3,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","35-39","2022/05/23",4,3
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","35-39","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","35-39","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","40-44","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","40-44","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","40-44","2022/05/23",1,3
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","40-44","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","40-44","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","45-49","2022/05/06",1,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","45-49","2022/05/22",3,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","45-49","2022/05/23",2,4
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","45-49","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","5-9","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","5-9","2022/05/23",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","5-9","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","5-9","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","50-54","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","50-54","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","55-59","2022/05/06",1,2
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","55-59","2022/05/22",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","55-59","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","55-59","2022/05/25",7,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","60-64","2022/05/21",2,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","60-64","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","60-64","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","60-64","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹縣","寶山鄉","M","否","70+","2022/05/07",NA,1
