"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","高雄市","林園區","M","否","70+","2022/07/23",3,NA
"嚴重特殊傳染性肺炎","高雄市","林園區","M","否","70+","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","高雄市","桃源區","F","否","30-34","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","桃源區","F","否","30-34","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","桃源區","F","否","40-44","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","高雄市","桃源區","F","否","40-44","2022/05/31",2,1
"嚴重特殊傳染性肺炎","高雄市","桃源區","F","否","45-49","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","桃源區","M","否","0","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","桃源區","M","否","20-24","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","桃源區","M","否","30-34","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","高雄市","桃源區","M","否","35-39","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","高雄市","桃源區","M","否","35-39","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","桃源區","M","否","45-49","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","桃源區","M","否","50-54","2022/05/28",2,1
"嚴重特殊傳染性肺炎","高雄市","桃源區","M","否","55-59","2022/05/30",2,1
"嚴重特殊傳染性肺炎","高雄市","桃源區","M","否","65-69","2022/05/30",5,4
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","1","2022/05/27",2,1
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","1","2022/06/01",1,2
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","10-14","2022/06/01",9,8
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","10-14","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","10-14","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","15-19","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","2","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","2","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","2","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","20-24","2022/05/27",5,6
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","20-24","2022/05/28",4,5
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","20-24","2022/05/31",6,5
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","20-24","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","20-24","2022/07/23",3,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","20-24","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","25-29","2022/05/31",5,7
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","25-29","2022/06/01",6,5
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","25-29","2022/07/23",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","3","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","3","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","30-34","2022/05/29",6,5
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","30-34","2022/05/30",8,7
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","30-34","2022/05/31",12,10
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","30-34","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","30-34","2022/07/22",3,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","30-34","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","35-39","2022/05/28",11,7
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","35-39","2022/05/29",2,3
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","35-39","2022/05/31",15,13
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","4","2022/05/28",2,1
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","4","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","4","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","40-44","2022/05/29",8,6
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","40-44","2022/05/30",13,11
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","40-44","2022/05/31",9,8
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","40-44","2022/06/01",8,7
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","40-44","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","40-44","2022/07/22",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","40-44","2022/07/23",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","45-49","2022/05/28",8,10
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","45-49","2022/05/29",4,5
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","45-49","2022/05/30",4,3
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","45-49","2022/05/31",4,5
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","45-49","2022/06/01",4,3
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","45-49","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","45-49","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","45-49","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","5-9","2022/05/29",4,3
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","5-9","2022/05/31",5,3
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","5-9","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","5-9","2022/07/23",5,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","5-9","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","50-54","2022/05/28",8,9
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","50-54","2022/05/29",8,7
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","50-54","2022/05/31",5,6
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","50-54","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","50-54","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","50-54","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","55-59","2022/05/31",5,4
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","60-64","2022/07/22",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","60-64","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","65-69","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","65-69","2022/07/23",3,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","70+","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","70+","2022/05/31",9,8
"嚴重特殊傳染性肺炎","高雄市","梓官區","F","否","70+","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","0","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","0","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","1","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","1","2022/05/29",4,3
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","10-14","2022/05/28",5,4
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","10-14","2022/05/31",2,1
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","10-14","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","10-14","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","15-19","2022/05/27",7,8
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","15-19","2022/05/31",3,2
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","15-19","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","2","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","20-24","2022/05/30",5,3
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","20-24","2022/07/22",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","20-24","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","25-29","2022/05/27",4,3
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","25-29","2022/05/28",4,3
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","25-29","2022/05/29",14,12
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","25-29","2022/05/30",11,10
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","25-29","2022/05/31",4,6
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","25-29","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","25-29","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","25-29","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","3","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","30-34","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","30-34","2022/05/27",8,7
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","30-34","2022/05/29",5,4
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","30-34","2022/05/30",6,5
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","30-34","2022/05/31",4,3
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","30-34","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","30-34","2022/07/23",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","35-39","2022/05/29",6,7
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","35-39","2022/05/31",3,4
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","35-39","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","35-39","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","35-39","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","4","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","4","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","40-44","2022/05/28",5,4
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","40-44","2022/05/29",6,4
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","40-44","2022/06/01",5,7
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","40-44","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","40-44","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","40-44","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","45-49","2022/05/29",4,5
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","45-49","2022/05/30",9,7
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","45-49","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","45-49","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","5-9","2022/05/29",6,4
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","5-9","2022/05/30",5,6
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","5-9","2022/05/31",3,2
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","5-9","2022/06/01",5,4
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","5-9","2022/07/22",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","5-9","2022/07/23",4,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","5-9","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","50-54","2022/05/30",6,5
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","55-59","2022/05/28",3,2
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","55-59","2022/05/30",8,9
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","60-64","2022/05/28",6,7
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","60-64","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","60-64","2022/07/23",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","65-69","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","70+","2022/05/28",5,6
"嚴重特殊傳染性肺炎","高雄市","梓官區","M","否","70+","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","0","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","0","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","1","2022/05/28",5,4
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","1","2022/05/29",5,6
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","1","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","10-14","2022/05/26",14,13
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","10-14","2022/05/27",7,8
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","10-14","2022/05/28",11,12
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","10-14","2022/05/29",15,17
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","10-14","2022/05/30",9,11
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","10-14","2022/05/31",14,17
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","10-14","2022/06/01",18,19
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","10-14","2022/07/22",3,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","10-14","2022/07/23",2,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","10-14","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","15-19","2022/05/30",11,10
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","15-19","2022/05/31",22,21
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","15-19","2022/06/01",24,26
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","15-19","2022/07/20",5,4
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","15-19","2022/07/22",4,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","15-19","2022/07/23",7,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","2","2022/05/22",5,4
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","2","2022/05/29",2,1
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","2","2022/05/30",NA,1
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","2","2022/06/01",7,6
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","2","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","2","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","20-24","2022/05/24",34,35
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","20-24","2022/05/26",36,37
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","20-24","2022/05/28",41,42
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","20-24","2022/06/01",46,42
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","20-24","2022/07/17",7,6
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","20-24","2022/07/21",13,9
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","20-24","2022/07/22",2,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","20-24","2022/07/23",7,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","20-24","2022/07/24",3,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/05/21",53,52
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/05/23",92,91
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/05/26",87,86
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/05/27",69,66
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/05/28",53,51
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/05/29",67,69
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/05/30",78,79
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/05/31",60,56
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/06/01",57,54
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/07/20",6,7
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/07/21",11,12
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/07/22",6,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/07/23",9,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","25-29","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","3","2022/05/29",NA,1
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","3","2022/06/01",7,8
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","3","2022/07/19",1,2
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","3","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","3","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/05/21",78,75
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/05/25",84,86
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/05/26",105,106
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/05/27",94,93
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/05/28",79,78
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/05/29",92,87
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/05/30",91,89
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/05/31",75,78
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/06/01",56,57
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/07/16",4,5
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/07/22",9,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/07/23",15,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","30-34","2022/07/24",8,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/05/21",64,63
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/05/23",96,97
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/05/25",66,65
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/05/26",72,71
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/05/28",78,79
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/05/29",57,61
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/05/30",66,67
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/06/01",51,52
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/07/21",12,13
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/07/22",7,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/07/23",9,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","35-39","2022/07/24",5,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","4","2022/05/28",2,3
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","4","2022/07/11",3,2
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","4","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","4","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","40-44","2022/05/21",31,30
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","40-44","2022/05/28",42,43
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","40-44","2022/06/01",54,52
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","40-44","2022/07/15",16,15
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","40-44","2022/07/21",13,12
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","40-44","2022/07/22",6,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","40-44","2022/07/23",6,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","40-44","2022/07/24",3,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","45-49","2022/05/26",30,31
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","45-49","2022/05/27",31,32
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","45-49","2022/05/29",45,43
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","45-49","2022/05/31",46,49
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","45-49","2022/07/22",10,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","45-49","2022/07/23",4,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","45-49","2022/07/24",4,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","5-9","2022/05/28",16,14
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","5-9","2022/05/29",21,24
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","5-9","2022/05/30",19,17
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","5-9","2022/05/31",21,23
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","5-9","2022/06/01",20,19
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","5-9","2022/07/15",6,7
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","5-9","2022/07/22",2,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","5-9","2022/07/23",3,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","5-9","2022/07/24",4,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","50-54","2022/05/27",26,25
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","50-54","2022/05/28",20,18
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","50-54","2022/05/29",30,28
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","50-54","2022/07/22",8,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","50-54","2022/07/23",6,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","50-54","2022/07/24",9,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","55-59","2022/05/21",13,14
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","55-59","2022/05/26",30,29
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","55-59","2022/05/27",18,17
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","55-59","2022/05/28",22,20
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","55-59","2022/06/01",28,31
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","55-59","2022/07/22",5,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","55-59","2022/07/23",9,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","55-59","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","60-64","2022/05/27",26,25
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","60-64","2022/05/28",19,18
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","60-64","2022/05/29",16,13
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","60-64","2022/05/30",29,25
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","60-64","2022/05/31",28,27
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","60-64","2022/06/01",18,19
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","60-64","2022/07/22",4,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","60-64","2022/07/23",3,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","60-64","2022/07/24",4,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","65-69","2022/05/21",10,11
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","65-69","2022/05/29",15,14
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","65-69","2022/05/31",19,20
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","65-69","2022/06/01",21,23
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","65-69","2022/07/21",3,4
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","65-69","2022/07/22",4,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","65-69","2022/07/23",2,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","65-69","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","70+","2022/05/28",26,28
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","70+","2022/05/29",14,15
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","70+","2022/05/30",30,29
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","70+","2022/05/31",34,33
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","70+","2022/06/01",32,31
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","70+","2022/07/21",6,5
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","70+","2022/07/22",4,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","70+","2022/07/23",9,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","F","否","70+","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","M","否","0","2022/05/31",6,7
"嚴重特殊傳染性肺炎","高雄市","楠梓區","M","否","0","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","M","否","0","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","M","否","1","2022/05/28",3,4
"嚴重特殊傳染性肺炎","高雄市","楠梓區","M","否","1","2022/05/29",2,3
